step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,24,104.0,0.5502645502645502,9.322621068310099,3,16.0,0.6076196124318768,2,16.0,0.701728226189271,5,19.0,0.3666086494112393,1,15.0,0.555152004158334,3,11.0,0.711089933964331,0,4.0,0.8584121607394228,0,2.0,0.7120246070996594,0,0.0,0.907852846909486,0,0.0,0.6986571761153237,5,20.0,0.4649992201409702,1,4.0,0.5988227428958177,0,4.0,0.8062151937507037,1,23.0,0.5464645033857382,0,26.0,0.6657209374957984,0,4.0,0.6970471967571198,3,19.0,0.6031607538885454,24,183.0
85.0,12,57.0,0.2864321608040201,9.49551009718754,0,8.0,0.613417402679629,0,4.0,0.8853630356493533,0,19.0,0.49468077380858927,0,6.0,0.8833906131555992,1,6.0,0.5030015167726282,0,8.0,0.8360957367798653,0,0.0,0.8659243223823836,1,1.0,0.36971679209702984,2,12.0,0.5484769268117806,0,20.0,0.7232460668550921,2,8.0,0.49513266565523556,0,6.0,0.8582251438162357,2,12.0,0.7011113171697649,1,7.0,0.5814621964984692,0,2.0,0.9223204610612695,3,34.0,0.6123234707587764,12,153.0
90.0,26,85.0,0.4228855721393035,8.77323774093587,1,4.0,0.652603478118439,2,4.0,0.6253491192173729,2,17.0,0.600733866105985,0,4.0,0.936280044004082,5,18.0,0.4596152853115605,2,11.0,0.6569376642663454,0,4.0,0.863823835359223,6,21.0,0.004014525783251735,0,5.0,0.7508652466423814,1,3.0,0.6258546008974207,2,17.0,0.7396399486955891,0,4.0,0.7546407995087003,2,7.0,0.4652386808061286,1,12.0,0.23199035336431528,2,3.0,0.5059242489944825,0,15.0,0.7396151857813663,26,149.0
95.0,24,88.0,0.42105263157894735,8.579612360325406,4,18.0,0.5406913729706448,1,5.0,0.45280105453457165,1,9.0,0.6406558117708528,0,4.0,0.48905446518300605,1,18.0,0.6405074957279795,0,9.0,0.4677511806829239,0,4.0,0.8926978251214709,1,29.0,0.542063588066968,0,4.0,0.8740670779174984,2,4.0,0.4348524919753623,0,4.0,0.780297250072139,0,4.0,0.9073579059327143,4,26.0,0.5634874634917831,6,31.0,0.3619618294899775,4,22.0,0.41011217051079196,0,0.0,0.8277745032363354,24,191.0
100.0,29,97.0,0.4511627906976744,9.056207712188463,0,12.0,0.5831275440137558,3,20.0,0.5442638284036604,5,25.0,0.4557149704067938,1,13.0,0.5775629163451543,2,9.0,0.64012853881617,3,9.0,0.4275793777456561,1,3.0,0.4644949959851838,0,5.0,0.8815604650490801,0,0.0,0.8191010110783197,4,18.0,0.509606824021754,3,9.0,0.6788466166862172,0,4.0,0.8150657845409193,1,19.0,0.6261888092653767,3,44.0,0.5971577210132598,0,17.0,0.6493650412149167,3,7.0,0.5748454405330149,29,214.0
105.0,22,74.0,0.34418604651162793,8.583661312204308,1,5.0,0.7487840802782045,1,14.0,0.7623856254468798,3,30.0,0.4563077333652952,0,8.0,0.8677324566899849,3,8.0,0.3349484534752467,3,18.0,0.3394130091932732,1,14.0,0.27014604421099203,0,0.0,0.6759431402904206,2,7.0,0.5943156620863097,0,12.0,0.7180669143369275,1,5.0,0.3623292483000899,0,4.0,0.8160415966322373,2,11.0,0.6315741554728954,2,26.0,0.5031622727932982,0,4.0,0.8254153318819839,3,24.0,0.5579411130677097,22,190.0
110.0,39,176.0,0.8186046511627907,8.761039269060568,1,3.0,0.7323869181396642,2,12.0,0.7072554326247944,5,29.0,0.554176883986515,0,4.0,0.8686102665422566,4,24.0,0.5827410298848293,6,35.0,0.4902860538002847,0,8.0,0.8379433853838423,3,13.0,0.0641320820602933,0,4.0,0.7239157432815924,2,8.0,0.6608813735922522,6,23.0,0.41742254947082613,0,4.0,0.7303620396235763,2,23.0,0.4048458556032848,5,29.0,0.1835691041838003,2,4.0,0.6611983040794833,1,14.0,0.7252125246490685,39,237.0
115.0,31,145.0,0.6561085972850679,8.3804713444389,4,16.0,0.6266135571049883,5,27.0,0.5390416211225261,5,51.0,0.5416024781399421,1,2.0,0.6396757945437535,0,15.0,0.632582646244315,5,47.0,0.3235797258727005,0,8.0,0.8547565610776968,0,13.0,0.5762538226783172,0,4.0,0.9347922879273183,2,6.0,0.5384119364627045,1,30.0,0.6217899018231915,0,2.0,0.886356554034856,0,10.0,0.44496262401901626,3,43.0,0.1877787027000709,4,20.0,0.4122760352126942,1,6.0,0.7889049334728649,31,300.0
120.0,22,89.0,0.41013824884792627,8.463688238051036,0,10.0,0.6158097371821962,2,28.0,0.36685430888735343,2,40.0,0.39954935596645924,1,7.0,0.6016162054932243,4,15.0,0.5643689823155325,2,31.0,0.24786391148583448,1,1.0,0.6857603130042791,0,0.0,0.8816466236698437,0,0.0,0.8233653439180747,4,16.0,0.4626607822985702,2,15.0,0.6418556533774981,0,4.0,0.629437026898992,0,4.0,0.8329199860296223,2,30.0,0.708893002992611,0,15.0,0.7226739818038916,2,6.0,0.35409969969944544,22,222.0
125.0,29,133.0,0.5807860262008734,9.27307915946482,1,1.0,0.7891905767709188,2,18.0,0.7046414425559178,8,33.0,0.35222649968717856,1,10.0,0.5658458734842056,0,15.0,0.4066241319859154,6,48.0,0.4063731373813242,4,13.0,0.3033088868101497,0,0.0,0.8402339782512319,1,5.0,0.6409285317542095,0,10.0,0.7196254479809482,0,4.0,0.6100050574270985,0,6.0,0.8095503939027918,1,4.0,0.8076136915534239,1,12.0,0.8091686336744376,0,4.0,0.9078664538556992,4,27.0,0.5422593039411402,29,210.0
130.0,28,92.0,0.4017467248908297,8.5671159374153,1,1.0,0.6812077327148839,1,6.0,0.7565679708342566,5,51.0,0.40185522078592967,2,20.0,0.778179568660163,3,10.0,0.5310872409935504,0,39.0,0.5558417004526711,2,21.0,0.20726925249885358,1,5.0,0.5910861128272389,1,8.0,0.4828250635600499,2,7.0,0.7383137321175995,5,15.0,0.4325823469175747,0,8.0,0.8997208269366578,1,11.0,0.4942020607543928,1,13.0,0.4433234924530396,2,3.0,0.5721725443245305,1,21.0,0.5448976387490746,28,239.0
135.0,24,108.0,0.48868778280542985,8.645950443981235,3,11.0,0.6180318123268865,3,11.0,0.529115077832867,4,43.0,0.539197794335899,0,6.0,0.66986632228627,0,7.0,0.7307967151082699,2,13.0,0.48304356567690127,3,27.0,0.666158516752161,1,10.0,0.5213053399225481,1,10.0,0.8551422554898349,1,4.0,0.60997735548484,0,20.0,0.6573921436528669,0,4.0,0.9111733488295156,0,7.0,0.5478558827996339,1,15.0,0.16268461602043688,3,18.0,0.47077998542058935,2,12.0,0.6422093601148916,24,218.0
140.0,30,115.0,0.5111111111111111,8.87948029589154,0,5.0,0.6639052361236942,1,10.0,0.416300213367529,3,32.0,0.482725076860368,4,16.0,0.3056626588590365,3,10.0,0.6817812914384787,6,40.0,0.3757052645365927,0,17.0,0.8249419282792052,3,22.0,0.6886147331609864,1,15.0,0.817470390078017,4,15.0,0.41342622802348333,2,7.0,0.7232380103617219,1,8.0,0.4097638192743803,0,4.0,0.8205074635741645,2,17.0,0.740307849930164,0,8.0,0.6928562672535724,0,0.0,0.6877290617844315,30,226.0
145.0,21,76.0,0.3275862068965517,8.377856182010127,2,6.0,0.6869174430374211,2,15.0,0.7263458990019129,7,36.0,0.32869731303819805,1,22.0,0.5009448472386245,1,6.0,0.4265085101937005,0,39.0,0.38283296620448737,1,6.0,0.5430689265069396,0,11.0,0.7064001868172151,0,2.0,0.5684883308117166,0,16.0,0.56883146829575,2,8.0,0.42550271392020705,0,11.0,0.45499565179299706,1,6.0,0.6066968963213688,1,11.0,0.8129678071310477,0,4.0,0.8354500451027708,3,17.0,0.6774404726956924,21,216.0
150.0,37,137.0,0.5930735930735931,8.44912890084883,1,5.0,0.5819988339820704,0,4.0,0.8619735314892175,5,47.0,0.3631426236061286,2,18.0,0.7236196864617389,4,17.0,0.49029952163264173,4,23.0,0.6368185329691064,3,14.0,0.23029754217584106,3,10.0,0.39135118527549223,1,9.0,0.5251247231124283,1,5.0,0.7648659478158238,6,33.0,0.3300134748166815,0,8.0,0.827745287711487,1,13.0,0.7828869014241776,3,16.0,0.3597210027658325,1,2.0,0.6007831917885524,2,13.0,0.4604737059201802,37,237.0
155.0,31,135.0,0.574468085106383,8.586225552717725,4,16.0,0.5792301923072792,2,5.0,0.5879160668511096,6,51.0,0.5536774306591701,1,10.0,0.615046701332753,0,12.0,0.6609215256150947,0,18.0,0.6134584213944888,3,27.0,0.5376627307328453,0,10.0,0.5726992303046499,1,7.0,0.7075462189108452,0,2.0,0.7621495400895314,0,33.0,0.6318437095817235,1,7.0,0.7187875135444952,1,7.0,0.7191931553164588,3,23.0,0.1685123421530067,4,21.0,0.4025370619448242,5,22.0,0.4316006449444596,31,271.0
160.0,31,117.0,0.508695652173913,8.416876768395344,0,13.0,0.5962914465573217,1,8.0,0.5255193488941728,1,42.0,0.42038011685665017,6,27.0,0.28901998573954657,2,7.0,0.6953109643886541,3,15.0,0.3621127448498489,1,19.0,0.688974820112688,2,15.0,0.7806484299712745,1,11.0,0.8108318193471746,3,8.0,0.4678180826018938,2,11.0,0.712327238113578,2,17.0,0.2076401674169552,2,14.0,0.6949302614315875,3,27.0,0.6700528634837062,0,18.0,0.6408892346744219,2,28.0,0.5505302072021317,31,280.0
165.0,25,81.0,0.3521739130434783,8.320895080229024,2,7.0,0.6330869675941773,1,11.0,0.7887064660779489,5,23.0,0.274912238958779,1,35.0,0.4719855387381518,1,3.0,0.49822955981981093,1,15.0,0.49648223669781544,3,20.0,0.639310161951808,1,5.0,0.6122371723225077,1,6.0,0.5584558013221131,2,15.0,0.46057603186984003,1,8.0,0.4344763462935418,1,18.0,0.469770852463093,2,10.0,0.5716091709544812,0,11.0,0.8358651767938571,0,4.0,0.9056353788932135,3,25.0,0.6501098882458095,25,216.0
170.0,41,153.0,0.6510638297872341,8.422424899254585,3,22.0,0.586422089709996,1,3.0,0.7230829925850917,4,38.0,0.3793724236855918,2,21.0,0.7738713700101192,4,15.0,0.4704248357367455,3,23.0,0.7513162993198378,3,20.0,0.24359577490680182,6,26.0,0.34156488301198296,2,11.0,0.4723355336095404,2,11.0,0.7388395653427623,7,27.0,0.3423760208403142,0,8.0,0.8445376796242822,3,19.0,0.6079201014975463,0,0.0,0.6176279279707994,0,0.0,0.7102106553846237,1,12.0,0.4957581343646249,41,256.0
175.0,33,140.0,0.5761316872427984,8.18184533782837,0,16.0,0.6028516634016499,3,14.0,0.6709049002869619,6,44.0,0.5871484819217356,1,7.0,0.5444330490601391,1,22.0,0.6582992306498062,1,14.0,0.5596761283088056,4,26.0,0.48620413023656406,0,31.0,0.45613186026406904,4,28.0,0.5463346555471552,0,2.0,0.7449586110666607,2,36.0,0.43953200131166065,1,8.0,0.6954872521186715,0,11.0,0.7697307309216955,1,9.0,0.26732789989163647,3,12.0,0.5483695024301377,6,20.0,0.3954295333592936,33,300.0
180.0,30,107.0,0.4553191489361702,8.152489426652375,2,5.0,0.6254133758512639,0,6.0,0.4897171841301129,1,40.0,0.5165153462783685,6,32.0,0.3783506795913664,3,13.0,0.6299071178541834,5,23.0,0.2706209046657022,2,25.0,0.5953686711708132,2,16.0,0.7589772593889982,1,21.0,0.635877446032676,2,5.0,0.5260153114846912,1,10.0,0.678082116189653,3,21.0,0.23739028199184137,0,4.0,0.6271324231993446,2,19.0,0.763642388727596,0,9.0,0.7746837139598738,0,28.0,0.4179877693407029,30,277.0
185.0,24,72.0,0.3,8.361243640460575,0,1.0,0.6875190164557614,4,16.0,0.42744402234208156,4,18.0,0.2833521010403823,2,37.0,0.44850721983870545,1,11.0,0.37401472366279886,1,30.0,0.4887099969948465,4,24.0,0.5923318546815952,2,11.0,0.6011792324521591,1,6.0,0.5750121223837158,1,6.0,0.43382892748224505,0,6.0,0.7876678468266821,1,27.0,0.5034994501107463,0,8.0,0.7276324478325508,0,8.0,0.8708814897635235,0,4.0,0.915737682019675,3,18.0,0.6106347421425016,24,231.0
190.0,32,100.0,0.4048582995951417,8.306938858595146,1,5.0,0.7434172492867696,0,18.0,0.6346620035201311,4,31.0,0.18182047925283865,3,22.0,0.701510986188601,4,17.0,0.5903025019909174,1,14.0,0.8097204084915415,3,30.0,0.1752767666719124,6,29.0,0.23005075007265066,1,13.0,0.4345765899922742,2,8.0,0.5067050538961027,2,6.0,0.46340144443353193,0,11.0,0.7990545254298029,0,8.0,0.8933520921019494,2,7.0,0.49754479169588905,2,2.0,0.6372448503729801,1,13.0,0.489355076172723,32,234.0
195.0,41,165.0,0.6818181818181818,7.951310523659952,1,3.0,0.5964811502900044,3,15.0,0.6700717645375593,6,43.0,0.5067495093889184,0,13.0,0.6233230574584716,0,12.0,0.703713589572628,3,15.0,0.5260522211820027,4,30.0,0.42709381158100324,2,36.0,0.4363138092911129,3,23.0,0.580263420339321,2,10.0,0.6013697550112147,6,33.0,0.2836958936648491,1,8.0,0.6571168820038694,0,2.0,0.8630692668902924,3,15.0,0.12327188342509587,3,14.0,0.47578576268641654,4,20.0,0.3874092466200886,41,292.0
200.0,38,163.0,0.6820083682008368,7.813724848930524,3,11.0,0.6708203383364841,4,29.0,0.45960026147359995,2,50.0,0.5897186582841802,4,15.0,0.3260919089698772,3,11.0,0.6245010359038446,7,41.0,0.28337573004775446,3,28.0,0.5029371320884074,2,19.0,0.7260003126210492,0,15.0,0.7214783250016525,2,18.0,0.7646305727830814,2,41.0,0.5220326593667146,1,4.0,0.2814761214629836,1,6.0,0.4074081281090677,3,23.0,0.5021151946760917,0,11.0,0.5099290216984916,1,19.0,0.23284631093377353,38,341.0
205.0,28,103.0,0.4204081632653061,7.690837849744655,1,9.0,0.6150882694804919,1,26.0,0.47872421019529643,1,22.0,0.4700401183855067,0,21.0,0.46900989353410116,0,8.0,0.3970223437036559,1,44.0,0.3983639202729727,6,38.0,0.48314664469874574,3,15.0,0.528148067164358,1,6.0,0.6520708505745836,1,5.0,0.4835993294471033,2,20.0,0.6562944231720871,5,26.0,0.17800348571792834,1,14.0,0.46244017017247707,3,23.0,0.518764502096509,0,4.0,0.8529759764445128,2,18.0,0.7298157118499488,28,299.0
210.0,37,155.0,0.640495867768595,8.217918900149874,2,13.0,0.6795142536351148,0,5.0,0.767486367274121,4,31.0,0.21788203476997714,2,18.0,0.7383677051434172,5,18.0,0.38435618139904243,2,23.0,0.6172244087074994,6,47.0,0.13283045053532058,7,38.0,0.2947747957517686,1,5.0,0.31769965147597173,2,13.0,0.4549378359775917,1,15.0,0.45862853300782286,2,37.0,0.46258550476963844,0,7.0,0.7173742215623121,3,26.0,0.6149009820297401,0,4.0,0.9209169682622941,0,6.0,0.8863667157593501,37,306.0
215.0,30,122.0,0.49193548387096775,8.540429411759417,1,2.0,0.5735793473105762,2,8.0,0.6962888332539688,4,30.0,0.4430503924741718,2,24.0,0.702327166669955,0,19.0,0.5675678047276136,2,16.0,0.5674730017276778,3,36.0,0.2839414192774468,2,41.0,0.46896565274875235,3,14.0,0.4098087688069125,2,16.0,0.6002725884147875,7,38.0,0.356114530377399,1,18.0,0.7841659039772074,0,4.0,0.7093132814861054,0,15.0,0.6901957692161136,0,0.0,0.7819977239420307,1,1.0,0.6455035977251538,30,282.0
220.0,32,135.0,0.5465587044534413,8.710809626899033,4,16.0,0.582628619927722,4,20.0,0.5225487998117042,2,21.0,0.7448875462811384,2,6.0,0.3434165237931672,2,6.0,0.715778189433589,4,33.0,0.40322980527426433,2,33.0,0.6102252421841223,2,24.0,0.6294584998247049,2,14.0,0.5592479711872572,2,20.0,0.7461348907713269,1,39.0,0.544310939151355,0,8.0,0.6585818935971258,1,13.0,0.7144694275306981,1,9.0,0.72840637399427,1,5.0,0.5783730793252854,2,8.0,0.4268414004215151,32,275.0
225.0,31,125.0,0.5208333333333334,8.098387834978467,2,17.0,0.4715109451783992,0,21.0,0.40112733031396386,2,15.0,0.4420717738836129,5,23.0,0.1761404299727831,0,5.0,0.6503028961204921,2,26.0,0.5462885427791472,5,43.0,0.6228604266185218,2,25.0,0.732692918017377,3,17.0,0.6971431253524233,1,5.0,0.4708208462672238,3,15.0,0.6373419335159506,1,9.0,0.3793525256744505,0,7.0,0.6626109182699056,1,7.0,0.6702334208318206,0,4.0,0.7704783741177085,4,20.0,0.5034422479761458,31,259.0
230.0,25,103.0,0.42386831275720166,8.250468193841579,4,18.0,0.6311952143205997,0,4.0,0.7831321505739037,5,35.0,0.2035561583660977,3,40.0,0.49957938332674795,2,4.0,0.3921688232634298,2,19.0,0.7533741125258314,2,37.0,0.23920369728894447,0,8.0,0.6584570482711819,0,7.0,0.46865676125547034,2,10.0,0.5169210280280423,1,7.0,0.5808762256559336,1,11.0,0.5188861235702756,0,5.0,0.7522007407056762,3,16.0,0.6442466106201535,0,4.0,0.8941247295936058,0,17.0,0.7103380397526273,25,242.0
235.0,28,105.0,0.4251012145748988,8.900147087519144,1,14.0,0.6816901106852892,0,4.0,0.9303588745310379,5,39.0,0.4158189173673111,2,30.0,0.6709310572144063,1,11.0,0.5496817320084068,1,6.0,0.7134274206247061,4,32.0,0.25679516388540674,2,14.0,0.771828486502716,1,5.0,0.5153626316421254,3,27.0,0.6162691074825976,4,20.0,0.44352549514054845,1,16.0,0.7984409338658861,1,5.0,0.6891835840993876,0,10.0,0.5929671645583611,0,0.0,0.7984726229509276,2,10.0,0.4964836275010226,28,243.0
240.0,23,90.0,0.37037037037037035,8.654184906392828,1,4.0,0.671230648805036,0,0.0,0.6965387184381364,2,28.0,0.7283598972907008,3,25.0,0.43477264717320724,2,4.0,0.6599157601454271,4,19.0,0.2696617178090802,2,34.0,0.5439320366647102,0,4.0,0.6221589126392533,1,5.0,0.5517704170510915,0,19.0,0.6626221040123165,1,19.0,0.6184740371798663,0,6.0,0.6930679449411538,1,14.0,0.7303371554409368,2,12.0,0.3586691430119641,2,9.0,0.554699905960349,2,16.0,0.33379210291298,23,218.0
