step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,15,33.0,0.1783783783783784,8.936059375396864,1,2.0,0.6749469288986624,2,14.0,0.3893969406128239,2,6.0,0.7059286993344841,1,7.0,0.2372749364415436,2,11.0,0.47781732390962234,1,2.0,0.27767907422499555,0,0.0,0.8984793620927692,0,0.0,0.8878114847138762,1,7.0,0.48553206615440214,0,0.0,0.9245241337705231,1,5.0,0.7159929770563415,0,8.0,0.9083398913501798,2,13.0,0.24773163585890748,0,38.0,0.5679433401961381,1,8.0,0.4463019268255281,1,15.0,0.8092303846875697,15,136.0
80.0,27,118.0,0.6178010471204188,9.221651456202064,3,9.0,0.6527202053451457,3,23.0,0.6291303180421147,5,20.0,0.41502620228052045,0,7.0,0.8379541306209565,0,6.0,0.7531762610867269,3,18.0,0.3942301603411358,0,0.0,0.921458632901913,0,0.0,0.744053308368198,0,5.0,0.8359808851584528,0,0.0,0.8012142274346166,4,17.0,0.49590280697049727,0,4.0,0.4883722192755031,4,26.0,0.5052653898430816,0,5.0,0.8755895438962366,2,13.0,0.7147364883249396,3,19.0,0.30265508391305285,27,172.0
85.0,20,64.0,0.31840796019900497,8.386411183146471,0,4.0,0.6876407565143672,5,46.0,0.5803578947824141,6,37.0,0.16155630762626824,0,6.0,0.8603627210768301,0,4.0,0.8838363842647187,0,11.0,0.8199439104138022,3,7.0,0.4962600589176956,0,0.0,0.2493427018521552,0,4.0,0.8943444201386198,1,1.0,0.5022626213295969,1,19.0,0.43018442573745025,2,8.0,0.22098062228121623,0,20.0,0.8314551754264669,0,3.0,0.7127780062806712,0,5.0,0.7658553658353118,2,19.0,0.18724020464941502,20,194.0
90.0,29,122.0,0.5951219512195122,8.70937104039795,1,4.0,0.6968559554332505,3,40.0,0.35270675458144457,4,37.0,0.5859798731626825,1,3.0,0.6109590399217628,2,3.0,0.4604894340122175,0,4.0,0.9366988911461296,3,24.0,0.5751325865752344,0,0.0,0.8275823829611092,0,0.0,0.802905518803336,2,9.0,0.5601988708053488,2,14.0,0.6824220080751383,2,21.0,0.5733789371184679,1,11.0,0.600812473362397,5,16.0,0.29880544052177094,1,6.0,0.49780776671117066,2,19.0,0.7438315193724978,29,211.0
95.0,24,80.0,0.37383177570093457,8.686221852535352,0,1.0,0.6388922757751478,7,37.0,0.33931706470239753,2,35.0,0.5715022385916173,3,24.0,0.2377111792605512,3,18.0,0.5159313173602582,1,3.0,0.40305058530843335,0,13.0,0.7927254042914715,0,0.0,0.9112684283634186,1,3.0,0.6473082359125174,0,4.0,0.7378231471819936,2,7.0,0.7643182430147175,0,8.0,0.8527083828633363,1,12.0,0.3088644526996511,2,33.0,0.20918281128681607,2,12.0,0.45162004362350233,0,6.0,0.8739050614183856,24,216.0
100.0,30,160.0,0.7476635514018691,9.221858840858317,2,7.0,0.7178453143092431,7,73.0,0.522466106945906,6,36.0,0.250707330483147,0,18.0,0.7622338635645366,0,8.0,0.7277576356341711,2,19.0,0.6146961154032304,0,0.0,0.88287264470274,0,0.0,0.7646033868307172,0,0.0,0.7177068925727627,0,0.0,0.7760187763381744,3,14.0,0.6312846464513212,0,4.0,0.8606881661761479,5,25.0,0.39047079510047517,2,23.0,0.7366009330779301,1,12.0,0.6517283848022944,2,6.0,0.43649647321273,30,245.0
105.0,18,103.0,0.4881516587677725,8.865984925609302,0,2.0,0.611844135294462,1,64.0,0.5363665716396623,7,74.0,0.09644030057314538,0,8.0,0.8790807147165928,0,4.0,0.9178321045655619,0,8.0,0.8889031010364965,0,0.0,0.5533756990859329,0,0.0,0.571472284507755,0,4.0,0.7469627788474636,0,0.0,0.6895224999594481,1,12.0,0.44797318433275257,2,7.0,0.4851203145101704,0,26.0,0.709716269394694,1,14.0,0.8449738526984162,4,23.0,0.608623276383948,2,8.0,0.2436908803316306,18,254.0
110.0,25,104.0,0.4748858447488584,9.104707034082285,3,10.0,0.6400477660021185,3,24.0,0.44399110128252034,2,71.0,0.6091370574557632,0,4.0,0.49075124712592055,0,0.0,0.6829003991880291,0,4.0,0.8592416736781665,3,13.0,0.23250585513046323,0,0.0,0.9659220644824316,1,5.0,0.807755537150459,2,5.0,0.6478046791000001,2,15.0,0.7051437422096395,4,25.0,0.6071146982702387,1,7.0,0.6180466127267957,2,16.0,0.39559493639395193,0,16.0,0.49558933978463515,2,15.0,0.6739635217667744,25,230.0
115.0,29,103.0,0.45374449339207046,8.70212840479566,1,7.0,0.660473270779815,4,28.0,0.47565183062582944,0,22.0,0.8203545929237547,5,23.0,0.22806016154752065,2,7.0,0.6055908526583242,1,4.0,0.429770520163213,1,12.0,0.6432372002279076,0,0.0,0.9439341194006705,2,13.0,0.7616102242670687,3,16.0,0.4796861821856751,0,4.0,0.9238651233412738,3,22.0,0.5209235028327528,2,11.0,0.22180007688647194,2,17.0,0.13010942496984293,3,10.0,0.4374047831810348,0,4.0,0.7767841866595122,29,200.0
120.0,26,118.0,0.543778801843318,8.808070211079299,3,13.0,0.6365252829342096,1,25.0,0.5825695409105792,2,10.0,0.40580803255211034,0,25.0,0.5894937277620873,1,8.0,0.4768258992283474,2,18.0,0.5882456820583957,1,9.0,0.8321376600670017,0,4.0,0.6764056296596023,3,24.0,0.6145634621243924,0,7.0,0.6520098811927156,1,1.0,0.6096392453384227,3,23.0,0.4566060630408895,6,33.0,0.41677344886236173,1,17.0,0.5789551602457708,2,23.0,0.6186371102491556,0,2.0,0.7809500267452651,26,242.0
125.0,31,187.0,0.8904761904761904,9.44288981653508,1,8.0,0.618575416433985,1,11.0,0.8243331530788949,7,41.0,0.2472660581217869,1,8.0,0.8346330841179548,1,10.0,0.8162125147080646,0,8.0,0.8593464254530664,1,10.0,0.6627674862657563,1,6.0,0.7203246349199528,6,49.0,0.4636118312895362,0,0.0,0.910046606790572,3,17.0,0.4790381811574062,3,38.0,0.6141626062176821,0,31.0,0.7154044620892883,2,17.0,0.7223069105723691,3,24.0,0.6718565603833812,1,1.0,0.4494743573906627,31,279.0
130.0,19,74.0,0.34101382488479265,8.516369561787613,3,9.0,0.6913485619861968,1,3.0,0.577561741767224,1,43.0,0.6425943386447981,0,2.0,0.667303878121838,0,2.0,0.839415482164253,0,4.0,0.840443639963643,2,9.0,0.20266230447233385,1,13.0,0.7178267759688655,3,40.0,0.3694286201184537,1,3.0,0.7843419547083489,0,15.0,0.6425750273840813,0,22.0,0.7449179919680259,1,10.0,0.4795046632533345,3,28.0,0.5844797443723231,1,19.0,0.45030509688583714,2,15.0,0.23791235144596756,19,237.0
135.0,24,106.0,0.47533632286995514,8.648295729315732,0,4.0,0.6792031817234814,3,12.0,0.4240858899131383,0,11.0,0.8127232889825652,3,16.0,0.2668218426749644,1,5.0,0.5040691118711743,1,4.0,0.2943987859885428,3,25.0,0.5735604988623701,1,14.0,0.7676989817896167,2,20.0,0.6584154138924174,3,13.0,0.622991276352997,0,2.0,0.8751474209699719,0,2.0,0.7768535079456913,0,8.0,0.40775381618291007,1,17.0,0.1762322581694262,6,26.0,0.29045066333790337,0,8.0,0.8864420427773408,24,187.0
140.0,20,61.0,0.2663755458515284,8.800848615781828,3,5.0,0.6112255250626784,1,13.0,0.6987719131974407,2,7.0,0.248432691793849,1,18.0,0.5370472301951459,0,5.0,0.549978394003778,4,28.0,0.34824218035327326,0,12.0,0.7892143314942877,1,5.0,0.6448507154700869,0,2.0,0.681881855380933,2,8.0,0.4318694054564155,1,4.0,0.5902734105876757,0,6.0,0.7924898305251586,0,4.0,0.6221507608274536,1,13.0,0.565679143281086,4,41.0,0.38044380195849714,0,8.0,0.8947495809914905,20,179.0
145.0,27,135.0,0.5869565217391305,9.572822925292447,0,4.0,0.6845417026349369,1,12.0,0.7780106909445359,5,25.0,0.1396956274566311,1,11.0,0.8547504248709425,0,4.0,0.8620111482778842,0,23.0,0.7547489436101739,1,5.0,0.724109246926481,2,13.0,0.7139096624896513,4,18.0,0.5500068997313176,3,21.0,0.6800041154854661,3,17.0,0.5024595352418282,0,6.0,0.826367489678039,0,0.0,0.43411257548949567,1,17.0,0.8520836838458121,4,33.0,0.6017976881183875,2,7.0,0.55760616572243,27,216.0
150.0,20,88.0,0.39461883408071746,8.696821601932333,2,5.0,0.6310507126990073,2,9.0,0.5164801429275034,0,26.0,0.6142295399569312,0,2.0,0.6732083926264629,0,4.0,0.9113450992127323,0,4.0,0.9218001120297691,1,5.0,0.18996962816583607,2,11.0,0.5841361844292502,0,20.0,0.44364655280407184,1,12.0,0.7526400128364213,0,10.0,0.5613928977183217,0,6.0,0.8430765614018183,5,23.0,0.4768711324742709,0,6.0,0.7419466220547047,6,50.0,0.49521335246749376,1,9.0,0.24599627948536296,20,202.0
155.0,25,105.0,0.45454545454545453,8.689576783850411,1,6.0,0.6238995943572434,3,20.0,0.4255852979238864,0,4.0,0.8561885292970892,5,20.0,0.20080463535824866,0,0.0,0.8000821325077969,0,0.0,0.7845024435225673,2,14.0,0.647272532073086,3,20.0,0.5990961922861472,1,7.0,0.7546903691456337,2,10.0,0.5726110275675999,0,4.0,0.8407006103377046,0,8.0,0.5322856094853949,0,25.0,0.6042115484938042,1,9.0,0.3170074629388072,2,46.0,0.30392321576371945,5,22.0,0.12204239638079709,25,215.0
160.0,27,68.0,0.2857142857142857,8.589311932505895,3,14.0,0.6452058048806698,2,16.0,0.5941201090742081,1,6.0,0.5883618791720866,5,39.0,0.14057309404261165,2,6.0,0.6193017992148809,1,6.0,0.2724070269153028,2,9.0,0.7959625032373682,2,15.0,0.5705181650144564,2,7.0,0.7073256235180079,1,10.0,0.4061392777692793,2,4.0,0.5897389554560251,0,8.0,0.5618120489273705,0,4.0,0.769260365552586,0,13.0,0.5012912533883042,4,18.0,0.4649125713291342,0,28.0,0.537363772716363,27,203.0
165.0,33,151.0,0.6622807017543859,8.55472018203463,1,12.0,0.5416382918972499,2,15.0,0.6741419819860219,6,23.0,0.3011088392417771,2,24.0,0.7350301177129464,0,7.0,0.4666243768987736,1,13.0,0.6005939392079164,2,15.0,0.5873998834038331,2,16.0,0.669133934976927,3,20.0,0.4620083182728175,4,21.0,0.6353261033019293,5,26.0,0.3415499316329838,1,9.0,0.5239249331229245,2,4.0,0.2775813585910474,0,8.0,0.8435098158716343,2,19.0,0.49604513571848,0,8.0,0.8538976202510106,33,240.0
170.0,29,167.0,0.73568281938326,8.530476710712943,3,13.0,0.6222324577182934,0,4.0,0.4142961966091563,2,33.0,0.5646086906203305,2,26.0,0.7901346279825788,1,9.0,0.8461610360525824,1,16.0,0.8160681833188509,0,9.0,0.1489665548340932,1,10.0,0.7176828590354084,0,16.0,0.5196911032137094,0,16.0,0.7626436667543617,6,53.0,0.5247965963993594,0,7.0,0.5940008169401539,5,32.0,0.1530747242911358,0,4.0,0.8283521334677715,7,39.0,0.4681550936494644,1,10.0,0.5252720103249754,29,297.0
175.0,25,102.0,0.4396551724137931,8.549280640967126,0,4.0,0.7343388382651558,3,11.0,0.4589655579200886,1,12.0,0.5402100282391753,1,3.0,0.41536195491990835,1,7.0,0.7544813655335129,1,17.0,0.7915709773812475,2,14.0,0.5831125539242499,1,11.0,0.7895822605021606,0,4.0,0.8153693156864285,2,6.0,0.5727637735561417,2,47.0,0.5934695542779821,2,9.0,0.27348096888199286,0,30.0,0.7062152911248151,2,11.0,0.23148639028516443,2,42.0,0.29334368780005055,5,30.0,0.2710020293577471,25,258.0
180.0,24,84.0,0.3700440528634361,8.650227801052218,1,3.0,0.774804044182516,2,17.0,0.5331563153826205,1,16.0,0.4735882356241707,5,25.0,0.1369767866877095,3,15.0,0.49851702130244147,1,3.0,0.6495025934860507,1,9.0,0.7347081551131803,2,7.0,0.6069394828399093,0,4.0,0.7755773442045985,0,2.0,0.3729536979807223,1,9.0,0.4170546597041886,1,17.0,0.49810238159875353,0,8.0,0.8799988241702216,1,12.0,0.48878087913257406,4,31.0,0.3381701627323388,1,33.0,0.49706694025633114,24,211.0
185.0,26,108.0,0.46956521739130436,9.3047202905317,3,12.0,0.6197787305730685,2,20.0,0.7412324868188435,1,6.0,0.6959443422859446,0,24.0,0.5850730624512012,0,13.0,0.4776965003868049,1,10.0,0.38122374633111283,2,15.0,0.7718722286505887,5,26.0,0.3634083079340661,2,8.0,0.6225587710532481,3,13.0,0.6947559716611317,3,10.0,0.2680296526637436,0,8.0,0.8307024495380867,0,2.0,0.5131740298387656,0,6.0,0.8539219564066644,3,31.0,0.35693687046020783,1,14.0,0.8046708440279364,26,218.0
190.0,26,104.0,0.4642857142857143,9.070313838842667,0,9.0,0.6770757172299992,0,6.0,0.605687538963833,2,13.0,0.7928853819413246,0,6.0,0.904329745122232,1,9.0,0.8084625613141256,1,11.0,0.5744188467859896,2,4.0,0.5045513562664067,1,29.0,0.5261314447053664,2,8.0,0.42640544656938195,0,6.0,0.7130446032773355,5,31.0,0.39643955920058427,0,4.0,0.7150490815653735,5,21.0,0.21986262359389702,0,6.0,0.8878731015694287,6,42.0,0.4915093061858921,1,15.0,0.7495225509833714,26,220.0
195.0,26,80.0,0.36363636363636365,8.689975822846327,1,4.0,0.6578768956848698,2,4.0,0.4623863696147076,0,2.0,0.6380652913172759,0,2.0,0.939916671732902,1,5.0,0.7576586748973093,0,6.0,0.7867245266677343,7,30.0,0.256260728154035,1,15.0,0.850626664611561,2,16.0,0.7270129235750108,3,10.0,0.47658456360214685,2,34.0,0.5177810545096313,1,10.0,0.35405577792741283,0,21.0,0.7421952854973297,2,10.0,0.1994685556856278,3,41.0,0.5170007787483242,1,7.0,0.3588214129906869,26,217.0
200.0,19,59.0,0.2576419213973799,8.564736915182797,1,6.0,0.63530870827011,2,11.0,0.4370171937811051,5,17.0,0.22325775863920735,1,3.0,0.4395909890302696,3,10.0,0.47794951013987436,0,2.0,0.6987038385973399,2,41.0,0.5037688733383394,1,10.0,0.6695208820593195,0,4.0,0.8189144819054627,0,8.0,0.5389793360547781,1,10.0,0.7169144080920693,1,15.0,0.4794939469105008,0,4.0,0.8692482148570172,0,13.0,0.5355138626556611,1,13.0,0.37592074747598275,1,13.0,0.6537563473679249,19,180.0
205.0,27,116.0,0.5021645021645021,8.915725899170463,3,17.0,0.6608799459362172,4,28.0,0.6513193642444558,4,33.0,0.15252040545990278,1,9.0,0.7026284057911081,0,9.0,0.528402247483364,0,6.0,0.746410863046744,1,18.0,0.8071301726800303,8,34.0,0.21010546013082465,2,6.0,0.6431706625736584,0,4.0,0.8813051145774017,2,15.0,0.6356204763136535,0,10.0,0.8351209185221965,0,0.0,0.39499750156864466,0,6.0,0.8557056365488148,2,12.0,0.29915666959323434,0,7.0,0.8813110633205016,27,214.0
210.0,28,103.0,0.4517543859649123,8.705156980830713,1,12.0,0.5802123660405872,0,20.0,0.7469283787091908,3,31.0,0.6127359541307007,0,8.0,0.8244372352250106,0,4.0,0.8821264395898784,0,6.0,0.6941162688252592,3,20.0,0.5087112790312149,6,58.0,0.11224108586198359,0,6.0,0.4369423040383261,0,4.0,0.7767588585492994,2,16.0,0.3892342440754286,1,10.0,0.7884281371338475,5,14.0,0.27530487604291626,0,4.0,0.7724598128594196,7,34.0,0.3133463976360436,0,3.0,0.8194656269617571,28,250.0
215.0,28,113.0,0.49130434782608695,8.68601976959859,2,10.0,0.6854978897857468,1,1.0,0.5963956157777088,2,26.0,0.5045039870029373,0,4.0,0.8531109637772216,0,2.0,0.8690785734634833,0,4.0,0.881694902360969,7,48.0,0.24297025378467196,2,45.0,0.6191322348180404,2,14.0,0.7225530633945506,2,7.0,0.5898490975608087,3,19.0,0.658859770797574,3,18.0,0.3538822274400831,0,19.0,0.7352457694292085,1,10.0,0.26655314776994976,3,42.0,0.489047120228182,0,0.0,0.443638111753192,28,269.0
220.0,29,110.0,0.4583333333333333,8.19704448760378,1,5.0,0.5987253141268879,2,10.0,0.5155980436128313,7,47.0,0.2226915959419873,1,2.0,0.5007710003137877,0,2.0,0.5770360900738746,0,0.0,0.8237782491776139,3,47.0,0.482259540092433,2,33.0,0.5863523814089585,1,6.0,0.7637004854331048,1,8.0,0.4201163455600337,0,9.0,0.6934913738011541,2,26.0,0.19950009108791997,0,4.0,0.841629932162471,6,36.0,0.36197623894721115,1,18.0,0.6926945922749024,2,18.0,0.5479113455770779,29,271.0
225.0,38,159.0,0.676595744680851,8.606737465137199,3,15.0,0.5567174678629865,3,24.0,0.7094296821331721,6,59.0,0.09604509084762834,1,15.0,0.3660185407704546,2,11.0,0.49229757938742424,0,0.0,0.8046193303493214,1,21.0,0.7577229585838764,7,55.0,0.22896674841809248,3,12.0,0.5784932517863569,3,20.0,0.664901907657022,2,8.0,0.479464297252417,2,20.0,0.7296138769049201,2,7.0,0.49134321640344236,1,39.0,0.7003228665473401,2,11.0,0.4567728665405678,0,8.0,0.8934219163079239,38,325.0
230.0,24,106.0,0.4472573839662447,8.360525416321174,0,12.0,0.5468569976431973,0,13.0,0.7826898850816786,2,38.0,0.5639605387668608,0,8.0,0.8539982916823295,0,5.0,0.707284337870704,0,4.0,0.3695777583641667,1,5.0,0.6850984676405529,5,64.0,0.0911365438662096,1,11.0,0.40887104876337377,1,10.0,0.6591695165931847,1,13.0,0.4417627974661635,2,30.0,0.7922851001484182,2,12.0,0.16206557362283824,2,10.0,0.6102801182269927,7,41.0,0.3307314273367865,0,4.0,0.8730430041059474,24,280.0
235.0,30,126.0,0.5316455696202531,8.378149280693254,3,10.0,0.62897708372609,2,3.0,0.6751573009058754,2,29.0,0.7568001784918486,0,6.0,0.849338690287836,0,2.0,0.8235833888975537,2,10.0,0.6561490990870014,1,2.0,0.14461129680387821,2,38.0,0.36993463953940714,3,17.0,0.6799911817331197,3,15.0,0.592620437476333,3,18.0,0.5886010431973859,1,7.0,0.23299068063094158,3,25.0,0.5572561485389508,1,12.0,0.19623755603532078,3,44.0,0.5140574576069538,1,7.0,0.4745300878802436,30,245.0
240.0,25,93.0,0.3974358974358974,8.744238259684224,2,12.0,0.5328311614212532,2,8.0,0.4253762382490086,1,9.0,0.5127001476690723,1,5.0,0.5179641351333537,2,6.0,0.5910926910777653,0,4.0,0.8794788324616047,3,18.0,0.18844189810177772,2,24.0,0.7531744344404369,1,12.0,0.7457149330731174,1,14.0,0.45027643408867724,0,14.0,0.7173552681563272,4,26.0,0.23156452440954092,0,15.0,0.8339833551078583,5,25.0,0.21465816397660237,0,16.0,0.7252588149583695,1,12.0,0.7566105968728757,25,220.0
