step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,13,59.0,0.4338235294117647,9.535502389643726,2,8.0,0.6317803921496475,2,9.0,0.5642607328327083,1,6.0,0.740448289348588,0,2.0,0.9220924221680705,3,11.0,0.6247320136609555,0,0.0,1.0,0,0.0,0.7607141940241986,0,6.0,0.8140771621992013,0,5.0,0.7146254651733316,0,0.0,0.8034250952349637,0,21.0,0.7607850791495078,1,6.0,0.5571627853086208,0,8.0,0.7575557536558536,0,4.0,0.9335402630278199,0,4.0,0.5937570322855551,4,32.0,0.137399147169357,13,122.0
55.0,16,45.0,0.29605263157894735,9.472968186540601,0,5.0,0.7107634346721965,2,10.0,0.433973848858975,4,18.0,0.40981427869922227,0,2.0,0.9316663452194109,1,6.0,0.551642757170053,0,6.0,0.4743403402273602,3,9.0,0.37451753857124126,0,6.0,0.915430179043893,0,2.0,0.939588069260912,2,7.0,0.5818332686740224,1,5.0,0.7618283106556378,1,14.0,0.30293815684483166,1,6.0,0.82768188731354,1,6.0,0.6661328518511211,0,4.0,0.9360517970119826,0,22.0,0.6883250172091452,16,128.0
60.0,20,96.0,0.6037735849056604,9.813250282871287,1,4.0,0.6146133410863862,2,17.0,0.7360893739944157,0,12.0,0.21286846292511052,0,0.0,0.8032716976692742,2,9.0,0.5778933838132481,0,8.0,0.9096560726134182,3,28.0,0.17670652936729542,0,2.0,0.9141202776052796,0,2.0,0.6665842168110818,0,2.0,0.6116375997495979,3,12.0,0.5995961275782921,5,23.0,0.44767305027344556,1,7.0,0.8586475515139641,3,16.0,0.45775947806926925,0,4.0,0.9215544072735717,0,8.0,0.8788093745250688,20,154.0
65.0,11,56.0,0.3236994219653179,9.8303770136582,0,2.0,0.8189220843059661,0,4.0,0.9115853704494361,3,15.0,0.6185364564039174,2,3.0,0.3995891605193124,0,0.0,0.6490855248101406,0,8.0,0.8882234745810211,0,15.0,0.7770470598209145,0,0.0,0.824940146604807,0,4.0,0.5005424566160234,0,1.0,0.7809335090100675,1,11.0,0.4616298345595869,0,26.0,0.6208070668036838,2,14.0,0.6093958340741918,3,33.0,0.6166470734138709,0,0.0,0.7439462911757548,0,4.0,0.8504899668744937,11,140.0
70.0,19,78.0,0.42162162162162165,9.803657119229195,1,2.0,0.82170266155319,0,0.0,0.6585098606752847,0,8.0,0.8489102314007597,2,19.0,0.2744471204924314,2,8.0,0.7138370247857619,2,7.0,0.38128217975559614,0,4.0,0.9242267175187157,3,9.0,0.2721112128075151,2,13.0,0.7051224065090428,0,1.0,0.9395167816438502,1,10.0,0.8279764224364619,2,11.0,0.46846889606786746,2,24.0,0.6649266078786193,0,15.0,0.8414872152921541,2,5.0,0.6477757557400515,0,4.0,0.36663267444494274,19,140.0
75.0,19,67.0,0.3582887700534759,9.097670346723117,3,12.0,0.5625026659429712,1,1.0,0.4989068734223359,0,2.0,0.8040499686406656,0,8.0,0.8857232515814222,0,6.0,0.7220322552177295,3,13.0,0.20760644488463237,0,0.0,0.9540596152264031,0,11.0,0.2425935548611013,4,29.0,0.654892364234209,0,0.0,0.8989678882365458,0,4.0,0.8144499837312981,2,20.0,0.5130381757258438,0,4.0,0.8355842861235271,0,4.0,0.6957805547333171,1,6.0,0.4044182078022788,5,31.0,0.17847889373125483,19,151.0
80.0,23,117.0,0.612565445026178,9.136557339971445,0,9.0,0.6459258034322155,2,15.0,0.5507614420317561,0,0.0,0.2849195751769682,0,6.0,0.8745254279032643,3,5.0,0.40864442086245795,3,25.0,0.5650432327198393,0,1.0,0.7691523586874138,0,4.0,0.9664474395382852,6,50.0,0.4730255830582434,2,4.0,0.7469951488431356,2,8.0,0.6847169328749563,2,13.0,0.5442500120160451,0,0.0,0.7723352061750105,0,4.0,0.9610315538772625,3,18.0,0.683500423794021,0,31.0,0.6903693680442685,23,193.0
85.0,24,138.0,0.696969696969697,9.160929216121623,2,5.0,0.6929315130046682,1,5.0,0.8026551361098089,4,16.0,0.24110562730622392,0,4.0,0.6113461659859055,2,17.0,0.4176155452673585,0,16.0,0.8070109672731572,0,4.0,0.7624800044188444,0,2.0,0.9484492404203808,7,87.0,0.32636442832835166,1,2.0,0.7918856064311275,0,3.0,0.5032946375825789,7,36.0,0.42272681322500205,0,0.0,1.0,0,6.0,0.8070163970187363,0,8.0,0.7933314685983718,0,8.0,0.8755624039522686,24,219.0
90.0,25,90.0,0.45918367346938777,8.641763507276508,0,5.0,0.6507481543036112,2,12.0,0.7251192723844507,2,20.0,0.09711615371700284,5,22.0,0.2691645217655242,2,14.0,0.7001942213259039,0,4.0,0.9114426662453771,0,4.0,0.8621233168498335,0,0.0,0.8171773267355645,3,81.0,0.3757059361338951,1,6.0,0.5845846815728686,3,15.0,0.533834653092103,3,42.0,0.4220442978243014,0,6.0,0.39356298850209276,1,9.0,0.8300315501032155,2,5.0,0.6264009133310755,1,5.0,0.4493492070311066,25,250.0
95.0,27,103.0,0.4951923076923077,8.565302549052852,2,5.0,0.734336950599961,3,21.0,0.5501739180931768,3,24.0,0.19746586189608517,0,25.0,0.5167558158825685,3,22.0,0.6839553804562863,0,0.0,0.6635001573096867,0,4.0,0.8501611842921908,2,5.0,0.6287502610783304,0,23.0,0.6542176904840825,2,6.0,0.3648685745463102,1,9.0,0.6912117539554737,5,33.0,0.48598568821792815,0,8.0,0.8715587183585086,1,5.0,0.5574635302909386,2,10.0,0.46297830194531625,3,14.0,0.22999985594187575,27,214.0
100.0,31,123.0,0.5642201834862385,8.884810025065269,0,0.0,0.8700362495822135,1,13.0,0.4557354634062578,0,13.0,0.7651914385335379,1,11.0,0.8303611216642166,1,19.0,0.39204734045166445,2,11.0,0.4504570064293458,2,4.0,0.34849049690536527,4,21.0,0.4855611820479291,2,7.0,0.755381078837665,3,14.0,0.4617394750246629,4,19.0,0.637487397859229,1,26.0,0.2520548499070599,0,8.0,0.9052086158141306,4,19.0,0.32449202841126995,3,23.0,0.664314483395029,3,20.0,0.569038267922394,31,228.0
105.0,28,129.0,0.5972222222222222,8.613012522118138,1,1.0,0.6480843950595272,3,19.0,0.6710949850371607,0,4.0,0.9086629475240886,0,4.0,0.6599621013664074,6,33.0,0.3566627899044512,2,23.0,0.6762070162543986,3,20.0,0.4698058508683311,3,18.0,0.5601917760376759,1,1.0,0.5337936778986052,0,10.0,0.4119471805180463,1,14.0,0.43042915624455247,4,27.0,0.48866573059714385,0,0.0,0.6779793970850289,0,18.0,0.4269233006777203,1,7.0,0.6919792349989271,3,37.0,0.672821751492323,28,236.0
110.0,27,97.0,0.44907407407407407,8.89610197979675,1,2.0,0.7382670874452046,1,14.0,0.7037635577197258,0,0.0,0.6124100162640785,4,16.0,0.42344076823203886,0,32.0,0.6410467362882115,0,8.0,0.7948507355887814,0,13.0,0.7242149418277939,4,23.0,0.6855690219288069,3,13.0,0.4716053070183922,1,9.0,0.7564448586387974,5,20.0,0.37820685579281393,0,24.0,0.7003571507809065,4,14.0,0.20560969174571858,0,4.0,0.8789058204440953,3,13.0,0.5934712595314702,1,17.0,0.4326387342046432,27,222.0
115.0,23,74.0,0.3474178403755869,8.933275090196503,2,8.0,0.6686055220640056,3,14.0,0.5952567817632753,1,6.0,0.19622253316447413,0,10.0,0.5783137888681992,2,11.0,0.6705464989738015,0,4.0,0.8800334733155364,0,4.0,0.9100522971214332,1,17.0,0.4511417504009764,0,11.0,0.7083192185570643,1,6.0,0.8177824988371243,1,28.0,0.588052848799362,2,11.0,0.5311763690833324,4,32.0,0.40432924543267884,0,4.0,0.8822527266522648,0,9.0,0.5778345828055285,6,32.0,0.19640318668621248,23,207.0
120.0,19,81.0,0.3767441860465116,9.247922054834664,0,3.0,0.6244585422125197,1,14.0,0.38245137824583114,0,8.0,0.7492209175780463,2,9.0,0.7389084113971154,4,24.0,0.532797068740178,1,3.0,0.6087766502048756,0,8.0,0.7821958880353136,5,19.0,0.18127701305709643,0,4.0,0.8485221063435404,2,11.0,0.5600056457412911,3,18.0,0.6658434615439586,0,11.0,0.3973897641038651,0,16.0,0.8222030971839903,1,1.0,0.45715586691453464,0,4.0,0.8608170877890539,0,35.0,0.5581600931642225,19,188.0
125.0,22,75.0,0.3456221198156682,9.082196231381317,2,5.0,0.6581384386371548,3,19.0,0.6730906678589349,0,8.0,0.8588356807718419,0,0.0,0.6086204418573983,1,19.0,0.38333044819579953,4,24.0,0.40438813393922657,0,4.0,0.8820037876780942,1,23.0,0.43462337899849746,2,8.0,0.465466303128249,0,2.0,0.5736166599911692,0,10.0,0.44093842783492626,3,15.0,0.4452154242559664,1,11.0,0.7174204034756722,5,23.0,0.2427852958348685,0,4.0,0.957286693153283,0,8.0,0.9007386258438512,22,183.0
130.0,24,89.0,0.413953488372093,9.144874169779127,0,2.0,0.7332155747860017,2,15.0,0.7082592460823812,0,4.0,0.7767876268603131,5,18.0,0.4716071115123184,3,15.0,0.599666918295224,1,20.0,0.6284636601493498,0,6.0,0.7533364332500667,2,16.0,0.7397539452978044,1,12.0,0.5088679869275053,1,6.0,0.7061655460838986,5,27.0,0.35743906529513214,0,23.0,0.6629797424273831,4,29.0,0.33194761898042235,0,26.0,0.6913302874655193,0,0.0,0.7442842914973775,0,4.0,0.839726857442748,24,223.0
135.0,29,125.0,0.6038647342995169,8.684867632484746,3,8.0,0.6561438118378504,4,17.0,0.48019434839177016,3,7.0,0.4590980950477982,5,43.0,0.3580085233691767,1,10.0,0.6706619062006534,1,10.0,0.7356986100102716,0,4.0,0.8699943061892071,0,4.0,0.8176187856330289,3,15.0,0.6526131111981583,1,13.0,0.8044023548861103,2,32.0,0.5114412343108176,1,10.0,0.6947639502397531,3,28.0,0.3912049361074878,0,4.0,0.8486493071062411,2,11.0,0.49418646655373927,0,0.0,0.3747582132166137,29,216.0
140.0,27,91.0,0.41935483870967744,8.60124942035534,1,6.0,0.6792436403595116,3,22.0,0.34065462192210355,1,18.0,0.44712647195516586,0,33.0,0.6455523486449153,3,16.0,0.6252236488860065,1,11.0,0.8448672315214537,0,8.0,0.8113713711240461,4,9.0,0.4952170603204373,0,11.0,0.6955654605693319,1,5.0,0.8526446617754732,3,20.0,0.5937389289137504,5,24.0,0.32942794829528155,0,15.0,0.645903519420885,1,3.0,0.4850916961827796,0,6.0,0.762871925651035,4,19.0,0.15797564532484382,27,226.0
145.0,28,122.0,0.5374449339207048,8.993120403458851,2,9.0,0.6873482514366138,3,24.0,0.6530615137005741,5,25.0,0.5016359875366351,0,0.0,0.8963633191823314,1,12.0,0.339151783358932,1,5.0,0.588871634773832,0,4.0,0.8687358115145369,6,36.0,0.382728570301707,1,6.0,0.5580089161921536,1,6.0,0.6190857844164525,1,9.0,0.47338411713740897,0,25.0,0.46044632644856254,2,15.0,0.6770543794840144,5,23.0,0.3831169343008043,0,2.0,0.9197070261491538,0,20.0,0.679953170827186,28,221.0
150.0,30,107.0,0.47767857142857145,8.818555724596175,1,4.0,0.5833799992916133,1,13.0,0.634611488729835,0,29.0,0.42876479594159483,2,7.0,0.555607438768888,4,18.0,0.5497543408835365,2,14.0,0.6679324583526668,0,4.0,0.8694105895993605,2,35.0,0.48750305190519266,6,28.0,0.3043651825075644,0,3.0,0.7026256019231276,5,27.0,0.38204389210805084,2,18.0,0.749328745775771,4,29.0,0.6007078171741144,1,24.0,0.5469000481050912,0,0.0,0.6262330083029735,0,6.0,0.8744614715491327,30,259.0
155.0,29,111.0,0.4911504424778761,8.848542329125548,2,11.0,0.6233912405009495,4,16.0,0.4661491827273908,6,30.0,0.475222365676936,3,22.0,0.6493864388278437,2,18.0,0.6421119200226386,1,6.0,0.753317482104347,2,5.0,0.4012137651267767,2,12.0,0.7323051329507689,1,30.0,0.6195224396359599,0,4.0,0.7735507906320739,0,23.0,0.6456046065270975,1,7.0,0.6976169892349724,1,25.0,0.24554103137499325,1,9.0,0.7905930489194618,3,14.0,0.42048463157809873,0,2.0,0.8601312803113534,29,234.0
160.0,25,107.0,0.4672489082969432,8.724443005651684,1,5.0,0.6210025415385487,2,19.0,0.4256125123833428,2,36.0,0.5283155124361526,3,18.0,0.46029323189397453,4,22.0,0.5983404469667852,1,7.0,0.5779100424291146,2,21.0,0.5833063841411915,0,0.0,0.43170289004977375,1,15.0,0.6896821607781747,0,4.0,0.88796657908482,2,10.0,0.7315380315606136,3,18.0,0.31255304999891254,3,18.0,0.48066407477146333,1,14.0,0.8128627605004239,0,11.0,0.721922318888296,0,4.0,0.5680712197950626,25,222.0
165.0,29,123.0,0.5394736842105263,8.148742894147938,2,11.0,0.5557970283027085,2,17.0,0.73345246271588,5,30.0,0.4174153080949018,4,25.0,0.36730507693539716,1,18.0,0.4218409992390351,2,6.0,0.6249070414491132,2,31.0,0.7236374410871604,4,14.0,0.005082066294325551,2,19.0,0.35683524168821734,0,4.0,0.8998199150894244,0,3.0,0.42795841814140556,1,22.0,0.49734154178294776,2,15.0,0.4938343933444457,1,5.0,0.4551823323198339,0,4.0,0.8891079078924606,1,13.0,0.6961917996287126,29,237.0
170.0,38,154.0,0.6784140969162996,8.141611815552945,0,7.0,0.5813840724630076,1,6.0,0.7514986187496354,5,45.0,0.18458772076910884,0,22.0,0.6267599225819701,5,16.0,0.4279544116110761,2,16.0,0.7591136922105377,0,9.0,0.5782450249014002,1,31.0,0.2783417852626273,7,45.0,0.3412692903006476,1,2.0,0.600867693974101,5,16.0,0.4147001953198046,2,19.0,0.7680355630770527,5,30.0,0.48197304182931244,4,23.0,0.6099950415403687,0,0.0,0.5564656625906252,0,8.0,0.8427810045461697,38,295.0
175.0,30,108.0,0.46956521739130436,8.445618632733794,2,6.0,0.7060832751033068,3,15.0,0.5723640022688278,7,55.0,0.3711765955722011,1,11.0,0.8026264178999886,0,17.0,0.6251940467390098,2,5.0,0.6697625764275604,0,8.0,0.32652605500614124,0,13.0,0.8205871802203583,3,49.0,0.5252409470533684,3,14.0,0.49088188781264047,1,20.0,0.5970072748761794,1,8.0,0.6510485925941825,3,39.0,0.408508894449875,2,22.0,0.5642403759875404,2,12.0,0.5149381291460247,0,2.0,0.8593029372157693,30,296.0
180.0,34,135.0,0.5844155844155844,8.14914509536611,2,6.0,0.5423195498014864,2,13.0,0.38876230546719337,3,55.0,0.5309615395289964,1,7.0,0.5762825742645696,3,10.0,0.607646099280023,4,18.0,0.45719622960006223,1,15.0,0.5162107393111097,0,8.0,0.8646724372721679,2,28.0,0.6223962368049787,0,11.0,0.6596118849570926,3,18.0,0.63559026157055,5,26.0,0.2873984962097422,3,26.0,0.5529651593498582,3,20.0,0.32165582800605114,0,5.0,0.6916066724365348,2,4.0,0.44302601841055134,34,270.0
185.0,27,121.0,0.5041666666666667,8.483898634973746,3,16.0,0.593370683660951,2,17.0,0.7177247540091274,3,29.0,0.43897029787022906,5,23.0,0.3591466340971537,1,5.0,0.3686368336152885,0,21.0,0.5011890857420511,1,15.0,0.8160791604669085,0,4.0,0.3296382712213321,4,32.0,0.496626747861183,0,4.0,0.9062127377702649,0,5.0,0.5196712410256954,0,27.0,0.5534895576784634,3,19.0,0.4972998162836892,3,19.0,0.49718948368816984,0,4.0,0.8941380024758999,2,20.0,0.5639783759915858,27,260.0
190.0,41,174.0,0.7131147540983607,8.399674878998253,1,12.0,0.6274497085258409,2,27.0,0.7498780743040846,5,40.0,0.18956589924398945,1,31.0,0.41894836147783165,4,17.0,0.4825792883452342,3,18.0,0.6081008967302854,2,20.0,0.6088854297427324,6,24.0,0.11750544877839143,2,21.0,0.37473162316910896,1,4.0,0.7389277770125399,4,12.0,0.5111407540787214,0,8.0,0.8868439595702222,5,33.0,0.33370542329499203,4,33.0,0.6671880221164661,1,1.0,0.5668656156981031,0,8.0,0.8570193673893147,41,309.0
195.0,34,155.0,0.6540084388185654,8.412314230872688,3,11.0,0.5545546964162511,0,4.0,0.5165594414608724,8,54.0,0.4033078675560089,2,20.0,0.7147980610896542,2,17.0,0.6693947561991705,1,13.0,0.5165896247750669,7,46.0,0.2955964413516513,1,30.0,0.5382699520170359,3,21.0,0.46864565020397914,3,14.0,0.5764352710773768,0,14.0,0.6404893581467265,0,4.0,0.9216827238085624,1,31.0,0.4243280693861108,1,27.0,0.49955402372699986,2,13.0,0.3925729836930918,0,4.0,0.9086115126836433,34,323.0
200.0,39,145.0,0.6092436974789915,8.318519733310273,2,12.0,0.49567570223931184,2,9.0,0.4493429126913309,3,62.0,0.5843696558322427,0,8.0,0.64704279412018,4,19.0,0.6173574599223399,5,22.0,0.378240687909469,5,55.0,0.39698062726334826,0,13.0,0.765512611215424,1,13.0,0.6845440687887039,2,14.0,0.3787513739350033,2,13.0,0.6669670754652721,2,3.0,0.48394407596753175,5,29.0,0.605082240878705,6,27.0,0.2587067450379922,0,9.0,0.636340645125455,0,4.0,0.7159854900064389,39,312.0
205.0,34,196.0,0.8099173553719008,8.84888196482477,4,24.0,0.6293253279342723,5,28.0,0.5530209727416417,2,36.0,0.515816921140258,3,18.0,0.39374625723208606,0,13.0,0.35684482714253846,0,28.0,0.5833142046536046,3,40.0,0.6400583522081122,0,4.0,0.8415073798328501,3,16.0,0.7001043843763928,3,22.0,0.6484984170862625,0,6.0,0.5013706717478362,3,19.0,0.16233154435356814,5,50.0,0.6277584286237397,3,32.0,0.43115625208409714,0,4.0,0.8649916091509329,0,4.0,0.8574505257072687,34,344.0
210.0,28,133.0,0.5708154506437768,8.464476692969814,0,18.0,0.5809687155896913,0,25.0,0.6610586388436063,4,42.0,0.257581941793517,1,15.0,0.6002949549755768,5,16.0,0.3666078491001058,1,9.0,0.759562661791901,3,39.0,0.6033093012766444,0,8.0,0.8282821880999552,4,32.0,0.47561293442121205,1,13.0,0.7878065388750314,5,22.0,0.4116351138900521,0,11.0,0.6801934625965704,2,39.0,0.2807003111067732,2,25.0,0.6430168824443695,0,4.0,0.45350656905308595,0,4.0,0.7691050480140693,28,322.0
215.0,24,94.0,0.39662447257383965,8.333439189576291,1,3.0,0.7407123650858861,1,6.0,0.5163145255878997,9,63.0,0.20604202022162382,2,18.0,0.7578221732198828,0,21.0,0.49529422279654656,1,14.0,0.7682038228442714,3,24.0,0.10052354599718086,0,4.0,0.8239120756685708,1,25.0,0.3219714854196762,2,7.0,0.694513632304055,0,21.0,0.6869359220665837,0,6.0,0.8409763947584602,3,20.0,0.2893459789460076,1,9.0,0.5031792025215334,0,7.0,0.471246131556392,0,4.0,0.8126149806120812,24,252.0
220.0,44,184.0,0.7666666666666667,8.21840365263037,3,14.0,0.6495177760829232,3,14.0,0.32991577070053696,7,72.0,0.42570930092981535,0,6.0,0.6953031811214234,2,9.0,0.6705472855002411,2,22.0,0.3170088053753817,4,24.0,0.20423167326111585,0,4.0,0.8288432498177755,3,18.0,0.48557976347866894,4,22.0,0.5139669581445372,2,9.0,0.7178821503646625,2,9.0,0.5678237045796393,4,19.0,0.4219571540311979,6,31.0,0.42796034569619723,2,12.0,0.7145328456315675,0,4.0,0.827613273323103,44,289.0
225.0,28,126.0,0.525,7.772360883962887,1,10.0,0.5972359415812115,4,31.0,0.3603020264552336,1,41.0,0.6147559982690307,4,17.0,0.329850031702429,0,5.0,0.6872755001465903,1,18.0,0.22739406499776296,2,26.0,0.5368843455103735,1,3.0,0.3044922739947059,3,32.0,0.6591433221076032,1,18.0,0.3252171451816848,1,6.0,0.5758339522805923,1,16.0,0.21892624205317038,6,43.0,0.5405492064032533,2,39.0,0.21219104958336607,0,6.0,0.7117760964868368,0,4.0,0.5967841306105179,28,315.0
230.0,45,195.0,0.8405172413793104,8.047167488310157,3,8.0,0.6371437138659837,2,30.0,0.5835515597396923,3,42.0,0.3774868801334935,3,26.0,0.39293620434393917,2,5.0,0.43912149945878326,0,6.0,0.7610484386366098,2,23.0,0.7223353373392956,3,21.0,0.5014243036834313,0,15.0,0.7490786503214735,3,21.0,0.5160781231447364,5,21.0,0.2851199270716689,5,29.0,0.48167771239222396,6,69.0,0.6005527315467374,6,34.0,0.45280389128605647,2,6.0,0.5170645301724089,0,4.0,0.8992087481317352,45,360.0
235.0,24,120.0,0.5172413793103449,8.522928621800709,0,4.0,0.6775862457244978,1,14.0,0.8103130809461518,7,66.0,0.33722497473416885,4,30.0,0.6637975757412397,0,12.0,0.4777243398447869,0,4.0,0.8426406228810237,0,9.0,0.6143613351823358,0,15.0,0.7913063367508943,3,7.0,0.646090499991247,3,36.0,0.7004575305486822,4,42.0,0.383961851343938,0,24.0,0.7676595288495877,1,59.0,0.4050683571127732,0,31.0,0.6575155070563419,0,4.0,0.5145851072819639,1,7.0,0.7216785792333935,24,364.0
240.0,33,100.0,0.42735042735042733,8.071922504802181,2,5.0,0.6691931852215943,2,4.0,0.5519547247202599,6,70.0,0.22694625510467437,2,25.0,0.4468404985984255,2,10.0,0.6868119908991314,2,4.0,0.4226016807348912,1,10.0,0.47144666508055616,0,4.0,0.8862265935208749,1,7.0,0.5015035682745742,1,19.0,0.7575330816010322,2,30.0,0.5940295770928629,1,9.0,0.6135581408232954,6,31.0,0.24912477489711993,2,10.0,0.584594469784334,2,11.0,0.6827771147730131,1,10.0,0.7488285309299294,33,259.0
