step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,10,36.0,0.2647058823529412,9.620689535963898,0,7.0,0.6568491183154092,1,7.0,0.7238453981559733,0,9.0,0.8504882786424949,0,4.0,0.7120565154386324,0,2.0,0.5860385142989228,1,3.0,0.5174629465216378,1,8.0,0.7661849721019129,0,0.0,0.8876901697749343,1,6.0,0.47438676491978166,0,0.0,0.9253847095863217,3,14.0,0.48657840549612136,2,12.0,0.6467586414966091,1,5.0,0.36457429794827834,0,4.0,0.8127347225121383,0,0.0,0.7589171169545789,0,4.0,0.9554830516168483,10,85.0
55.0,14,42.0,0.27631578947368424,9.199311953190977,1,4.0,0.7025297365121156,3,15.0,0.5726954219584913,0,2.0,0.8491490523221299,1,5.0,0.7199141817592449,3,12.0,0.5430281632804165,1,4.0,0.09660482955589555,0,1.0,0.765579710425261,2,3.0,0.6857017233331993,0,5.0,0.748180040893646,0,0.0,0.8553814222834397,0,13.0,0.6752295165967362,0,9.0,0.3496519001990529,1,11.0,0.3468253344878791,0,8.0,0.7774913732544997,2,6.0,0.7058747174955585,0,4.0,0.9496021826338241,14,102.0
60.0,21,75.0,0.46875,9.25985950345291,1,5.0,0.6309863015766549,1,10.0,0.4113558562643613,2,4.0,0.40174489827388776,1,10.0,0.8667957079912205,0,8.0,0.6226668658314869,3,21.0,0.3901478319355453,1,6.0,0.48909597882688816,2,15.0,0.7411581016809824,0,2.0,0.8675102707527484,2,5.0,0.566370580828549,0,4.0,0.8822063374135958,5,22.0,0.4767701782333369,1,14.0,0.793062702874209,0,4.0,0.8743369146488256,2,6.0,0.5002638506766367,0,4.0,0.6023256075696567,21,140.0
65.0,14,73.0,0.41714285714285715,9.808392866340746,2,10.0,0.7060713554357702,2,16.0,0.7092647687998621,1,11.0,0.27636027161996096,1,11.0,0.8389275775174653,1,4.0,0.693071374297455,0,12.0,0.8425227302509308,1,17.0,0.3498025755781993,1,4.0,0.6293088757271236,0,0.0,0.6984051940885839,0,1.0,0.7304021102926744,1,4.0,0.607326562657033,0,23.0,0.7624256034223422,0,8.0,0.908328668370102,0,8.0,0.6989336650950022,4,21.0,0.4707965295369673,0,8.0,0.8136562992111711,14,158.0
70.0,13,46.0,0.25136612021857924,9.71011457146908,0,1.0,0.7001674245996662,0,4.0,0.8413004548201627,2,8.0,0.645237594966954,1,1.0,0.5083224863222019,0,2.0,0.6322009145160151,0,4.0,0.8032976418097582,0,8.0,0.8485861008237037,3,17.0,0.448483063691731,2,9.0,0.5827944622320972,0,0.0,0.9117084543761153,3,17.0,0.4768082942877607,0,8.0,0.7461799096186694,2,7.0,0.4533666937842243,0,4.0,0.8566454429219784,0,20.0,0.7214956977449314,0,8.0,0.9164643313555483,13,118.0
75.0,23,77.0,0.41397849462365593,8.956127605654387,1,5.0,0.6884068270549372,2,5.0,0.6270344297158833,3,22.0,0.7112479417290752,5,17.0,0.21219733349049974,3,14.0,0.6873809236595582,3,9.0,0.44129538615106695,0,8.0,0.9212696654312788,1,10.0,0.7058487837070611,0,8.0,0.7195881370057754,0,0.0,0.8296171578085666,0,10.0,0.6471679053208144,2,9.0,0.27632424927504856,1,13.0,0.25968908558263304,0,6.0,0.8578644183383368,2,5.0,0.6154523039738766,0,4.0,0.9321019333287739,23,145.0
80.0,24,92.0,0.46938775510204084,8.641042719215656,3,19.0,0.5931611823369052,2,3.0,0.4186336144742687,2,13.0,0.4361034582595889,0,24.0,0.4078841030669306,0,9.0,0.7424306760308929,1,10.0,0.4083317454092616,1,5.0,0.5231323878820934,1,6.0,0.6973665961227902,0,4.0,0.9212753453673305,1,1.0,0.6081338582127388,0,4.0,0.937705742674417,6,35.0,0.3989909205304611,2,19.0,0.7711634518542001,0,4.0,0.750530718844921,4,21.0,0.4788101402118584,1,1.0,0.4339233379587178,24,178.0
85.0,26,113.0,0.551219512195122,9.271134383760055,1,13.0,0.6133339031827564,3,19.0,0.5299937016632906,6,30.0,0.31144379261388894,0,4.0,0.8916571109679011,2,5.0,0.6496728898308279,2,14.0,0.7893748937290249,6,27.0,0.3233800565940998,2,15.0,0.6674789978236594,1,2.0,0.7276962186962912,0,0.0,0.7528859459908618,0,0.0,0.822935221575678,1,39.0,0.6711674112021405,0,5.0,0.8788877398844244,0,7.0,0.7569030038701214,0,16.0,0.5530710889487898,2,17.0,0.2552846320873077,26,213.0
90.0,21,110.0,0.5392156862745098,8.773042708490218,3,9.0,0.5971997466596163,3,36.0,0.6602631231270689,2,34.0,0.4628328473526262,0,4.0,0.9297253229089526,0,5.0,0.37422539833361035,2,24.0,0.7723213067370284,2,32.0,0.07027275037676198,0,0.0,0.5306850210401365,3,11.0,0.4145482514740291,0,0.0,0.9373358455403952,3,7.0,0.516068219149256,1,14.0,0.57056674494938,0,1.0,0.5340136815631124,0,3.0,0.8465998203153369,0,0.0,0.8555249899822773,2,29.0,0.7334620847499144,21,209.0
95.0,23,86.0,0.41148325358851673,8.550022231689203,2,12.0,0.521832074238038,1,18.0,0.7876607110448658,3,24.0,0.6206191337302979,2,7.0,0.22092635218118262,2,7.0,0.44605009036824617,1,5.0,0.23240013812136973,3,28.0,0.5142268051337274,3,13.0,0.6806469570518218,0,12.0,0.5328490146695042,0,0.0,0.8293328697754807,0,9.0,0.5654888708244724,6,29.0,0.32833715255990664,0,7.0,0.1978758963779546,0,5.0,0.7428498025903802,0,0.0,0.839543316444275,0,8.0,0.9106836036496853,23,184.0
100.0,33,151.0,0.6771300448430493,9.167121396734013,5,25.0,0.5668553991444799,1,6.0,0.6418665224338644,3,37.0,0.6707193748580503,5,27.0,0.22205802752340364,4,23.0,0.5585807464995067,5,18.0,0.19599781562941004,1,23.0,0.8152441905252842,0,8.0,0.6172141354943814,0,4.0,0.9034458363095371,2,5.0,0.6084270055144231,0,4.0,0.8660956626637624,1,35.0,0.4641894934660275,0,8.0,0.7145555579332447,0,3.0,0.7147924489573018,3,6.0,0.654515975382758,3,8.0,0.5977923225658477,33,240.0
105.0,21,51.0,0.2372093023255814,7.9497973841286464,2,24.0,0.5710399208615698,1,8.0,0.41082849621758266,2,19.0,0.49725525513416646,0,22.0,0.6349969057568202,1,19.0,0.43643400152413037,1,20.0,0.1770188631809436,2,22.0,0.6024285271143032,2,11.0,0.6265338400733937,1,4.0,0.8126957525341255,0,1.0,0.5826490974387163,0,2.0,0.8547090050381226,3,24.0,0.5790496494836549,1,10.0,0.8293891855586295,0,7.0,0.798507115860539,1,7.0,0.3535896987451436,4,18.0,0.11208186965333637,21,218.0
110.0,32,142.0,0.6513761467889908,8.656324611724667,2,11.0,0.602306058379652,2,16.0,0.7487895715119074,4,20.0,0.5285782711335921,0,4.0,0.8356020852337088,3,12.0,0.46786808730672486,2,19.0,0.7273994738575036,2,16.0,0.20884478030429895,1,5.0,0.57276073234431,3,12.0,0.674030634954287,1,4.0,0.8235333160788835,2,5.0,0.6060843880957901,0,14.0,0.63640907372612,1,9.0,0.8315706122424447,1,8.0,0.6661549124450414,4,20.0,0.6290930767045423,4,34.0,0.4532812285493251,32,209.0
115.0,34,101.0,0.4469026548672566,8.17119921162499,1,7.0,0.6587473999104028,1,6.0,0.793853713976431,1,19.0,0.5489178524513335,0,4.0,0.7679845339098215,3,20.0,0.41367725720271975,0,8.0,0.8938459319399517,6,30.0,0.2420428526661163,2,11.0,0.3371126189568724,1,11.0,0.4381844773601152,1,2.0,0.8137169574167761,3,20.0,0.4966816101345054,5,22.0,0.38881461082488933,2,10.0,0.3020307049514257,5,27.0,0.5289991021753269,0,14.0,0.701929051005915,3,31.0,0.521648226828725,34,242.0
120.0,36,152.0,0.6877828054298643,8.004650752329168,2,11.0,0.659425912014079,3,13.0,0.5871363814466495,1,10.0,0.725718739185953,1,5.0,0.44050480349649157,5,32.0,0.4948216808701076,2,6.0,0.4134098282268545,2,39.0,0.5424367086358879,0,4.0,0.7669176306003492,2,15.0,0.7337933653587795,3,11.0,0.6293349842520756,1,10.0,0.6465153490550279,3,31.0,0.15091110389859796,2,20.0,0.6429866656996072,1,25.0,0.5084065542672154,3,9.0,0.6176626872637875,5,33.0,0.4117523505072497,36,274.0
125.0,22,71.0,0.31140350877192985,8.269604495703607,0,9.0,0.5851005425265167,0,9.0,0.4943943579093041,2,8.0,0.615680197487498,1,8.0,0.24941082886362728,1,30.0,0.5961945551685821,0,11.0,0.19713054450226214,3,32.0,0.7016535961799351,0,4.0,0.901015655669751,1,6.0,0.8279417981233079,0,8.0,0.46260870521938974,0,2.0,0.8288211402578489,5,32.0,0.47926434093461207,0,8.0,0.8857778271345929,5,30.0,0.5387209316072135,1,8.0,0.4765388405592113,3,39.0,0.17958150439379697,22,244.0
130.0,29,105.0,0.45652173913043476,8.885996236911907,2,8.0,0.724874409631512,2,11.0,0.7417895311451974,3,20.0,0.66433519298624,1,9.0,0.6500118167682744,1,5.0,0.5413916326739986,2,18.0,0.7363496904796052,3,20.0,0.26452073670844034,0,4.0,0.9047149326639777,3,11.0,0.6039508576989355,2,13.0,0.7966285725871186,1,3.0,0.5903449651203654,2,38.0,0.6234746228833018,0,2.0,0.8491399065706858,1,27.0,0.46224920621823656,4,16.0,0.49758164670081395,2,17.0,0.6322543807442373,29,222.0
135.0,30,113.0,0.49130434782608695,8.78567916603211,0,2.0,0.6363599825684552,1,4.0,0.7189317424820614,0,15.0,0.6189443744402139,1,13.0,0.8268772357137336,5,25.0,0.3608323955416688,0,8.0,0.8864817887084142,4,30.0,0.26942863380857884,0,0.0,0.7706710681137547,4,17.0,0.3552665818499368,0,4.0,0.7914753020367439,4,20.0,0.3729725047593308,5,38.0,0.44091416978437487,0,4.0,0.7216851935040142,6,28.0,0.4578949577418462,0,11.0,0.7726428591903561,0,8.0,0.8147735378419031,30,227.0
140.0,29,110.0,0.47413793103448276,8.651774358031558,2,7.0,0.6549195241606036,3,15.0,0.5531174792691889,3,16.0,0.6336031178277259,1,8.0,0.605123917282206,2,35.0,0.5518922461442972,2,6.0,0.5268898844117915,2,27.0,0.6461649172373407,0,6.0,0.581447978377202,4,31.0,0.6475448999943764,2,9.0,0.7002973135532841,0,19.0,0.6628525116248438,4,45.0,0.20051300012613057,0,6.0,0.8191709817687836,1,34.0,0.48276869162326874,2,6.0,0.6598103492962787,1,9.0,0.7856936259489764,29,279.0
145.0,31,112.0,0.47863247863247865,8.384826498895169,0,4.0,0.5960772662985376,1,16.0,0.4591667278390796,1,11.0,0.5717229775336967,4,19.0,0.19912897926860065,2,18.0,0.7527924481165659,3,14.0,0.19984230962676966,2,21.0,0.789536931132223,0,6.0,0.9198201870239988,0,22.0,0.7210170719467544,1,6.0,0.4911161081298154,0,4.0,0.865625785294259,6,44.0,0.4650471994556545,0,6.0,0.8545540711424485,5,28.0,0.39787039851906647,5,23.0,0.4653461293599044,1,4.0,0.20341618982657642,31,246.0
150.0,33,140.0,0.6086956521739131,8.382506642411318,2,8.0,0.5689518422637115,2,14.0,0.6953016536839556,3,16.0,0.6389934593360806,1,25.0,0.5303265096861461,5,26.0,0.5657783356152054,6,35.0,0.42467551961574695,2,13.0,0.25721031683362966,0,6.0,0.939495352036258,2,5.0,0.6124308577816007,2,15.0,0.7325879667807181,2,6.0,0.36866448168309535,1,41.0,0.7050633648132593,0,4.0,0.8834114762448972,2,38.0,0.48402982332615707,1,19.0,0.3902979890768916,2,20.0,0.30939876895799395,33,291.0
155.0,28,99.0,0.4177215189873418,8.147909415120772,0,5.0,0.5983397715616955,1,8.0,0.7797472764173856,1,14.0,0.5748408990193113,1,15.0,0.8222357661498817,0,17.0,0.4782981862796847,3,47.0,0.3848590085659968,6,38.0,0.2305504295299618,1,3.0,0.5064628401333534,2,7.0,0.4415422767792985,0,4.0,0.7972339132277387,1,10.0,0.4746618303255346,3,24.0,0.5221130812665886,2,9.0,0.2298768529307656,6,35.0,0.4488450823619156,1,10.0,0.5690274843492106,0,8.0,0.8384452439216469,28,254.0
160.0,43,211.0,0.890295358649789,8.394934882650205,2,8.0,0.7000421259610919,3,13.0,0.5688286999819829,3,19.0,0.6562831515239557,1,10.0,0.6886906258662451,3,10.0,0.3984719488999031,6,30.0,0.373058152866228,3,40.0,0.5227681122060931,0,7.0,0.23823272276555488,4,27.0,0.6760680300409981,2,8.0,0.6411736035182949,2,11.0,0.6838903546425652,8,49.0,0.21515383544203043,0,11.0,0.5359930871005496,5,56.0,0.3710209502603703,1,15.0,0.8052836082442528,0,6.0,0.8835417882860657,43,320.0
165.0,26,107.0,0.46320346320346323,8.091251920444702,2,5.0,0.5587716541689555,1,10.0,0.39313417326725675,0,12.0,0.43556894690858383,6,28.0,0.4725067219000851,2,17.0,0.459312629758992,2,33.0,0.5433603277496273,4,33.0,0.6451156125859953,1,9.0,0.802428686674098,0,21.0,0.7626362630278476,1,5.0,0.4833062338019706,0,7.0,0.7279073396264334,5,63.0,0.13589726556805695,0,8.0,0.7516729513557225,0,45.0,0.47201290949508107,1,20.0,0.7969554809090968,1,3.0,0.6670944589128285,26,319.0
170.0,38,164.0,0.6919831223628692,8.145076448363847,3,17.0,0.6316963300280688,2,15.0,0.7163462170558217,6,23.0,0.3593163338706443,7,63.0,0.5108580732609054,4,19.0,0.41526170846417737,1,15.0,0.42288693494046137,4,35.0,0.20345436666003006,0,4.0,0.907066767437716,1,2.0,0.7028047180294508,1,11.0,0.8248866848261236,1,7.0,0.5302064932969677,2,40.0,0.6658934769749402,1,10.0,0.5197351811997349,2,17.0,0.762245246612557,0,2.0,0.520186113078143,3,11.0,0.30870563279822044,38,291.0
175.0,26,106.0,0.4326530612244898,8.03664170606616,0,8.0,0.5804592348689324,1,7.0,0.7506214837981678,0,31.0,0.48748011291171045,3,63.0,0.35561965659030176,0,15.0,0.6608905198323267,2,20.0,0.4983922568845926,6,41.0,0.22231761316012058,0,0.0,0.637588085140884,2,5.0,0.40339503787523723,0,3.0,0.8382573840086788,1,9.0,0.44425991151464905,2,27.0,0.7824368331595628,0,8.0,0.6924253849713178,1,8.0,0.590160256822413,2,8.0,0.5292081558620975,6,27.0,0.19659181708876175,26,280.0
180.0,40,160.0,0.6639004149377593,8.087825920313774,3,10.0,0.6205316610675093,2,11.0,0.5791726201316367,2,12.0,0.5102165108139127,4,29.0,0.5107325828500372,0,2.0,0.7689760752250376,1,22.0,0.7614705527355796,4,50.0,0.5413549411647465,2,3.0,0.35024496433954994,4,24.0,0.6164497876031749,2,4.0,0.6909088599098303,2,15.0,0.6423854563896092,0,7.0,0.24082091862086982,2,9.0,0.6215594943511968,5,25.0,0.28324231543408357,4,25.0,0.5702323537752187,3,42.0,0.13207897108000557,40,290.0
185.0,44,211.0,0.8828451882845189,7.818460012294834,1,8.0,0.5656451976473724,2,8.0,0.4641792550854932,4,30.0,0.6714492317029748,2,22.0,0.6093134719482945,3,9.0,0.5035705013669696,1,12.0,0.6058341350246684,3,35.0,0.6814366432948048,2,20.0,0.5581434115527182,0,17.0,0.6990884258082519,3,11.0,0.35652002145222106,0,9.0,0.7201029353444988,5,19.0,0.24689653428820327,3,16.0,0.3997356676434502,6,61.0,0.14987310097577333,6,52.0,0.499790403324416,3,27.0,0.5591275080417373,44,356.0
190.0,37,145.0,0.5870445344129555,7.749338376044183,3,14.0,0.6267175482823176,2,16.0,0.7344959652238521,0,20.0,0.5800935671147132,4,23.0,0.43952880742024936,4,25.0,0.37177714286324404,4,25.0,0.3099959132886823,3,27.0,0.25521133380956224,1,12.0,0.7978833328649634,2,6.0,0.552098985731729,5,34.0,0.6028579867442495,2,6.0,0.4820313360515413,1,26.0,0.6211732133395788,1,10.0,0.3327016921917179,0,53.0,0.6853899671429333,4,49.0,0.35001284317863507,1,19.0,0.6612512286113501,37,365.0
195.0,36,137.0,0.5614754098360656,8.12265094198904,1,8.0,0.5586750164138573,0,4.0,0.802049848222453,4,10.0,0.2775776892629956,2,17.0,0.5013049330114876,1,20.0,0.38358644147477006,2,30.0,0.4436422232568935,6,40.0,0.2159604682328668,2,18.0,0.7223021214943177,2,12.0,0.4372474782793257,1,30.0,0.601156891210278,1,10.0,0.3978911296340794,2,21.0,0.7398936668676307,5,29.0,0.4194623639732996,0,8.0,0.9035045486225403,6,36.0,0.31687680833469584,1,16.0,0.729515372808284,36,309.0
200.0,32,118.0,0.4738955823293173,8.288307355773549,3,9.0,0.6631800028296986,3,8.0,0.6265139940620404,1,21.0,0.20952824694195576,5,27.0,0.5290649051308376,0,5.0,0.6553665385775982,2,26.0,0.7620804792518268,4,45.0,0.3763125764221749,1,10.0,0.2565714978105028,3,24.0,0.6782620006977716,3,14.0,0.4911035857753769,2,15.0,0.6493586744489658,2,11.0,0.38821387996021256,0,29.0,0.705492247067766,1,5.0,0.5690065775733589,2,37.0,0.5106469080536762,0,8.0,0.6518520255116814,32,294.0
205.0,39,164.0,0.6533864541832669,8.539997689097335,1,7.0,0.6337347688424615,3,11.0,0.4746254357551462,3,22.0,0.7086837788057366,2,27.0,0.2930254635672903,0,4.0,0.888424978627014,0,8.0,0.58431500268322,4,37.0,0.630050538875152,1,14.0,0.5836075830716928,1,14.0,0.7338076812418303,4,32.0,0.47321609084697003,0,6.0,0.7277764021565686,7,37.0,0.19648957253667526,1,9.0,0.5194728608316193,5,20.0,0.2888626778390426,5,33.0,0.5803692322981595,2,14.0,0.7088547276968109,39,295.0
210.0,29,99.0,0.4107883817427386,8.095943189042048,2,8.0,0.629066342453727,3,24.0,0.6579911778942379,0,13.0,0.8596756725815881,6,34.0,0.14974329552461543,1,5.0,0.8553589804958828,2,11.0,0.4412391088123501,3,35.0,0.44577068114804,2,11.0,0.7287423856442617,3,16.0,0.5759975274290824,0,20.0,0.6295009697931776,2,9.0,0.47133725176949914,2,43.0,0.5884526634281854,0,11.0,0.23969248182417302,1,24.0,0.14561220183748355,1,30.0,0.3745761368101815,1,9.0,0.7033217592635962,29,303.0
215.0,32,131.0,0.5413223140495868,8.463887254699083,1,1.0,0.6052630753747018,1,15.0,0.784259966596124,0,4.0,0.5189165054803557,2,41.0,0.6034892551235407,2,8.0,0.5917280624817399,0,11.0,0.4079650517782925,7,44.0,0.18007026781603766,3,21.0,0.563029853589248,2,15.0,0.3805590772246115,0,4.0,0.7973724574273348,1,15.0,0.4440067936576823,2,24.0,0.7325642643019635,5,24.0,0.4693174709476474,2,20.0,0.7248529273397365,3,18.0,0.38838207441638656,1,10.0,0.7860526410820261,32,275.0
220.0,23,79.0,0.32644628099173556,8.438315342562541,3,9.0,0.6530780897697036,2,9.0,0.6212861581733533,2,11.0,0.19411085620852714,0,16.0,0.789070539707034,0,9.0,0.4239398877396546,2,14.0,0.6396229340994942,3,48.0,0.43826235219532145,0,13.0,0.19905858930555748,3,21.0,0.6846411483457135,2,3.0,0.5808171219135683,2,15.0,0.6592200347280246,2,14.0,0.3006616186653548,0,22.0,0.7259640411767294,0,8.0,0.9029665884284591,1,21.0,0.5563403784532989,1,9.0,0.625430293902506,23,242.0
225.0,30,121.0,0.5084033613445378,8.777680394209455,0,7.0,0.6227673786164507,2,9.0,0.5303943662565538,3,23.0,0.676598892752749,1,5.0,0.3875890957939341,2,14.0,0.697922861789528,2,11.0,0.4473532430906913,1,24.0,0.7142270018228066,1,9.0,0.676000033694935,0,13.0,0.736179510217312,4,22.0,0.3962687998739664,0,11.0,0.7182927629381849,5,35.0,0.2010963094108065,0,8.0,0.6555544773296003,2,7.0,0.3939226894675043,5,30.0,0.5588261215296201,2,14.0,0.7168663841335724,30,242.0
230.0,29,94.0,0.3900414937759336,8.84549347415258,2,6.0,0.7124697274498307,2,16.0,0.7210683520775982,0,14.0,0.8640243161782888,2,19.0,0.21561344074993227,1,5.0,0.8453435093908177,2,19.0,0.6034101287321545,1,14.0,0.750542817769062,1,11.0,0.7195191860163471,3,11.0,0.5867465940606139,0,20.0,0.6443534933838205,2,7.0,0.5123380344132051,1,32.0,0.6743869951916439,7,29.0,0.17158957060967633,2,10.0,0.16119604526665723,3,29.0,0.36319480018429356,0,4.0,0.6894134328305526,29,246.0
235.0,28,105.0,0.4411764705882353,8.702852046749591,2,8.0,0.6082749788962423,0,4.0,0.8028390234774238,1,5.0,0.5703531704393782,3,26.0,0.707258238658131,3,9.0,0.6189270594639011,2,13.0,0.44044491690766946,2,10.0,0.312053506307897,1,12.0,0.7573536905736818,2,10.0,0.3920261471736737,0,4.0,0.8184965010487405,1,9.0,0.412338994972985,1,15.0,0.762788074891542,2,36.0,0.4564178630195231,1,15.0,0.6636977107700839,5,25.0,0.4550295798631826,2,14.0,0.723825969390671,28,215.0
240.0,25,144.0,0.6180257510729614,8.894041516266473,4,20.0,0.5711277873243922,1,3.0,0.5314414620934754,0,5.0,0.162766500168957,0,16.0,0.8087471871272223,0,6.0,0.4495882547315916,2,23.0,0.5502539081878932,4,29.0,0.5251195601680069,1,17.0,0.7485158589446376,3,22.0,0.689117034475271,2,7.0,0.5980140319619065,2,11.0,0.7532943524383507,3,21.0,0.5089636855574347,1,21.0,0.7383625427394922,1,19.0,0.7916109204982925,0,20.0,0.6053625137568215,1,5.0,0.6495753191191912,25,245.0
