step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70.0,31,171.0,0.9243243243243243,9.40273431604907,2,5.0,0.6849205014302305,5,31.0,0.5830662666804391,3,17.0,0.6779036764823677,3,10.0,0.5241177442247827,1,4.0,0.7048091073791807,1,5.0,0.4060483382339491,1,23.0,0.5643747643250814,2,14.0,0.6636530212214825,2,4.0,0.6388027214825763,2,24.0,0.7085704249100381,1,2.0,0.7008293761658332,3,21.0,0.642880128978451,2,11.0,0.6934128663502049,0,6.0,0.7117351988037406,2,10.0,0.6945854551914851,1,6.0,0.7158476774728337,31,193.0
75.0,17,51.0,0.2698412698412698,8.385322762764972,0,1.0,0.7102417853953165,3,34.0,0.5947787361307726,0,7.0,0.6788458965407119,0,5.0,0.8419722562365115,1,4.0,0.43682396681459557,0,5.0,0.4033232900794303,1,7.0,0.21839794313853775,1,3.0,0.4411920091952563,0,5.0,0.5756626513958452,0,2.0,0.7361062655595086,1,5.0,0.4630684855224739,3,18.0,0.5160564618532035,2,6.0,0.6520554936163347,3,19.0,0.506447331878876,2,20.0,0.701283704963675,0,8.0,0.7154733475219739,17,149.0
80.0,31,143.0,0.7447916666666666,9.075302388888908,2,3.0,0.6879206181536841,4,25.0,0.44074696037602124,1,1.0,0.4803338669919506,0,0.0,0.6168813102224845,3,16.0,0.5282802951458148,0,5.0,0.8894794821838593,3,22.0,0.6519582413278874,3,20.0,0.6213470989193266,1,9.0,0.7821940459322433,2,9.0,0.6282382013629031,3,19.0,0.6699001156696663,4,25.0,0.5857808285556995,2,16.0,0.6930407177100356,1,13.0,0.6657226744903963,0,0.0,0.7748320682804531,2,10.0,0.5752065137424938,31,193.0
85.0,25,79.0,0.39303482587064675,8.501664801495124,0,1.0,0.6920111803630656,2,26.0,0.3277828673625846,1,14.0,0.3894880064619418,6,16.0,0.23287473560548566,1,11.0,0.7210669450224263,0,5.0,0.9023927167097023,3,37.0,0.6815568297498014,0,12.0,0.6411327466540306,2,6.0,0.7437329636928772,1,5.0,0.5700922504510363,1,12.0,0.7884173279667692,2,26.0,0.4862623122947202,1,9.0,0.6964489271294965,2,20.0,0.5809502085557584,2,7.0,0.6662496888810243,1,10.0,0.4194114817542636,25,217.0
90.0,34,188.0,0.94,8.739583148783481,2,3.0,0.696915085970671,5,27.0,0.5727657946970032,1,19.0,0.7665683710252481,2,24.0,0.11396475625965724,3,16.0,0.6553787221000251,1,4.0,0.3319843309733908,5,55.0,0.4659736915651444,2,8.0,0.553927996208435,3,14.0,0.6101184412193145,1,8.0,0.8483114997045196,1,6.0,0.6074225037946558,3,22.0,0.5854576078714194,1,10.0,0.8052654459043391,3,30.0,0.6763448440560853,0,4.0,0.7879818260229605,1,8.0,0.38431106282349803,34,258.0
95.0,25,79.0,0.3744075829383886,8.442760028547385,0,0.0,0.7320033858288352,1,26.0,0.5608887289087217,0,8.0,0.9014953585773824,2,17.0,0.2393889234464603,0,8.0,0.6297457411278217,5,29.0,0.19155095249342227,3,42.0,0.24474724037211823,2,20.0,0.43707942885696643,3,17.0,0.39637115652598115,1,3.0,0.7039803674745386,1,8.0,0.4931890395827141,0,15.0,0.5932568795505219,2,9.0,0.6614822370878135,2,13.0,0.6377812489133613,0,2.0,0.9119645871234834,3,21.0,0.4737907431421212,25,238.0
100.0,34,157.0,0.7370892018779343,9.046048963215576,2,5.0,0.7254643511448693,3,14.0,0.47408670047736023,1,5.0,0.4848899665157264,0,6.0,0.8916143327893477,1,4.0,0.5860798587728895,0,30.0,0.7063026980576967,6,30.0,0.12115461362163955,1,9.0,0.6585706255587309,5,33.0,0.5810365210674344,3,14.0,0.5730770898406148,2,15.0,0.7414507256399686,2,14.0,0.6810163642085487,2,17.0,0.7216474587009625,2,14.0,0.6718240622508166,1,1.0,0.6238871565456109,3,29.0,0.6615219345595215,34,240.0
105.0,17,49.0,0.23671497584541062,8.365509682340395,0,3.0,0.6737991952793213,2,15.0,0.3382272884236519,2,14.0,0.21916733925466333,0,6.0,0.9007916888691858,2,7.0,0.7005399893539647,0,6.0,0.8980629527351054,2,42.0,0.45369211317493263,1,14.0,0.8438508318907466,0,28.0,0.7236142818850704,1,13.0,0.4336685394582056,1,7.0,0.7459604395832535,0,8.0,0.5502656022276724,2,9.0,0.6179998566101049,0,6.0,0.6278302605609463,3,16.0,0.41174699806689713,1,20.0,0.5806526528838365,17,214.0
110.0,27,145.0,0.6682027649769585,9.239610716058937,1,3.0,0.7551724448617293,4,29.0,0.6545306136079077,3,27.0,0.696930478057484,0,2.0,0.6454037223718389,4,19.0,0.6462870054467675,0,4.0,0.3402787156648757,1,18.0,0.7788624079558356,1,5.0,0.8006003667017719,1,3.0,0.5373384738127781,2,14.0,0.7245641810235579,2,13.0,0.5280109467255993,3,18.0,0.6560167604636149,3,21.0,0.6530918231538373,1,9.0,0.7778354921775831,0,13.0,0.7063527366735992,1,12.0,0.40439817695269675,27,210.0
115.0,23,54.0,0.23478260869565218,8.509263120098979,1,1.0,0.6945098240186253,0,20.0,0.6918198946414806,0,14.0,0.840997576888559,2,11.0,0.1788145995635139,1,12.0,0.4644985895429032,6,30.0,0.1863989881429063,1,15.0,0.6379761325263954,2,5.0,0.6115270006613389,4,14.0,0.39908691298050814,1,5.0,0.8274496541469532,0,8.0,0.48479027432187016,2,16.0,0.5492838720681678,0,11.0,0.5963538380922426,1,11.0,0.6032483382126875,0,4.0,0.9017887079383949,2,21.0,0.44231767993354476,23,198.0
120.0,39,190.0,0.8482142857142857,8.853524939381728,2,10.0,0.6099258223882095,3,10.0,0.5056869872310515,2,7.0,0.4078048026713404,4,31.0,0.6544235779510893,5,14.0,0.3996706123579271,0,30.0,0.6867370917651093,3,25.0,0.25860420724196026,2,15.0,0.6615559511365456,6,42.0,0.5674861752399442,2,10.0,0.5860065763182037,1,9.0,0.825130461019196,2,17.0,0.6564884090346256,2,12.0,0.6352608375652635,3,22.0,0.6645155213245894,1,2.0,0.5681931291190881,1,20.0,0.7888235103985557,39,276.0
125.0,25,91.0,0.4008810572687225,8.470844311254492,5,30.0,0.49575555159560264,5,31.0,0.3849705262492035,1,14.0,0.20499974148293482,0,22.0,0.7288382940487003,2,22.0,0.6278983054568578,0,5.0,0.8863925045918986,1,23.0,0.5363351930329677,0,6.0,0.6767255714606779,2,41.0,0.6023307614963965,1,13.0,0.43940968103148276,1,5.0,0.8254535296367331,1,5.0,0.6682091087165435,1,7.0,0.6174196931400179,1,17.0,0.5574027800283571,3,14.0,0.4705948541945552,1,10.0,0.621717978778028,25,265.0
130.0,27,120.0,0.5128205128205128,8.88171095049853,1,22.0,0.5704804597715138,0,27.0,0.4862665794658091,2,16.0,0.7353293685062454,1,6.0,0.3928696941090599,3,15.0,0.6243895638516382,1,3.0,0.43771073908320507,0,8.0,0.8695005535180562,1,8.0,0.7607705971007213,3,18.0,0.4946499430013895,2,16.0,0.70804910398439,2,10.0,0.6981026917317495,2,15.0,0.46332773353382123,2,15.0,0.6955220044010496,3,19.0,0.6065006061701009,0,5.0,0.7554986688577873,4,24.0,0.28721290545813405,27,227.0
135.0,25,83.0,0.3562231759656652,8.505075276369952,2,7.0,0.6005478370979276,0,4.0,0.7986519346588762,1,9.0,0.7774910143860045,4,18.0,0.19469785909431225,4,34.0,0.4001753902752627,5,22.0,0.13621945674201832,0,4.0,0.852972509190726,1,1.0,0.7356329982256437,2,14.0,0.2984466937472142,1,5.0,0.7595365230599,0,3.0,0.4329746628644675,1,8.0,0.6096678119960971,0,6.0,0.7384933236534549,1,16.0,0.5617306354439269,0,0.0,0.9208365925525509,3,35.0,0.3968822100383553,25,186.0
140.0,38,176.0,0.7521367521367521,8.98633411102227,4,21.0,0.6346834247835204,1,8.0,0.7326415476824988,3,16.0,0.45491778400686095,2,23.0,0.7398817603595395,1,26.0,0.4517170188532548,0,24.0,0.5513098378640752,1,10.0,0.3056454564520625,3,15.0,0.6749461793560657,9,43.0,0.30051170634314545,3,12.0,0.6300980296598756,3,13.0,0.538371143782786,2,20.0,0.7944070880837958,1,9.0,0.8104123793481595,3,20.0,0.6175883444367223,1,1.0,0.7109708049355417,1,20.0,0.7151819019132558,38,281.0
145.0,27,130.0,0.5603448275862069,8.447998039540666,1,12.0,0.5826498205503267,4,22.0,0.6016117983795064,2,19.0,0.20157493965327422,2,31.0,0.7810335369333565,0,2.0,0.8162216083827137,0,8.0,0.839320514363998,0,10.0,0.4962506197781226,1,9.0,0.48778667125189523,4,57.0,0.4481955906415292,0,9.0,0.5620920216167491,3,30.0,0.5221927370721142,1,8.0,0.6344195739004305,2,9.0,0.6797753750978087,1,17.0,0.554558714412273,3,12.0,0.4316504865986998,3,18.0,0.39392154235071325,27,273.0
150.0,29,161.0,0.7285067873303167,8.550485830841824,3,12.0,0.6006186162221349,0,19.0,0.33010499065842336,2,17.0,0.7504378454620582,1,7.0,0.33112072964525835,0,0.0,0.7813813900439219,1,9.0,0.6215843298803116,0,8.0,0.8665480452611745,2,13.0,0.4025455987913537,2,34.0,0.6133493936193232,1,9.0,0.8181221895674283,3,47.0,0.670796173981722,5,23.0,0.37357601601785895,2,17.0,0.7583192043647075,2,13.0,0.6235629410246808,0,8.0,0.46396041310839203,5,39.0,0.12322608081397433,29,275.0
155.0,35,145.0,0.6359649122807017,8.527534240360152,2,10.0,0.5368083706772849,5,20.0,0.4400669224342404,1,8.0,0.7774279764310034,4,21.0,0.23525118392813507,4,10.0,0.4509591050473668,6,30.0,0.46537536969789495,1,9.0,0.6389494987993559,2,25.0,0.627898670638489,5,27.0,0.5219440648507592,0,4.0,0.7662592173140109,1,21.0,0.7361243673313848,2,30.0,0.5543281957243856,0,4.0,0.7130945620479652,2,27.0,0.6429252449123621,0,4.0,0.7622376822199489,0,35.0,0.5425164890449758,35,285.0
160.0,24,86.0,0.3739130434782609,8.52411810353069,4,20.0,0.6096528503477394,2,27.0,0.5763202129319458,3,16.0,0.5594494105017359,2,25.0,0.4271104543131298,0,15.0,0.601762583923784,1,32.0,0.48521967549983835,0,8.0,0.5055106767869934,0,5.0,0.7793330135350364,2,27.0,0.3696725593831755,3,10.0,0.6925370924065021,2,8.0,0.5903020514815395,3,20.0,0.673803842950626,2,11.0,0.534606309618385,0,8.0,0.5879733563183307,0,4.0,0.9143114280530582,0,8.0,0.8845112666419225,24,244.0
165.0,27,113.0,0.4977973568281938,8.468431739926979,0,17.0,0.5827927839554798,4,27.0,0.6087965819479668,0,7.0,0.12436483251607372,3,26.0,0.6860666128493914,1,1.0,0.5051025379600486,6,23.0,0.46829036676554375,4,18.0,0.30329165705353744,0,3.0,0.8065775422939598,3,20.0,0.6303011408630068,2,10.0,0.4015759070903681,0,4.0,0.4910591463947136,1,13.0,0.21129700292811898,2,27.0,0.5881168594301315,0,6.0,0.8257652546978019,0,4.0,0.8354157515133063,1,9.0,0.6113864968958409,27,215.0
170.0,36,135.0,0.5769230769230769,8.298924905452305,1,1.0,0.7129277110560825,6,50.0,0.41938070956050283,1,12.0,0.3831027051703973,0,16.0,0.5946706823253937,0,2.0,0.7393410702234433,3,35.0,0.23494083353238365,3,24.0,0.44530764978785325,0,6.0,0.7971939634584434,2,13.0,0.6921345666155762,7,27.0,0.36633928850587943,1,8.0,0.8192715698738912,6,35.0,0.3976856884898036,0,8.0,0.9009433623916911,1,6.0,0.7076657164898701,3,7.0,0.5887622354705285,2,7.0,0.2332967350283569,36,257.0
175.0,34,144.0,0.6153846153846154,8.835168018861545,1,2.0,0.66050163807848,3,52.0,0.3205735015639343,1,17.0,0.7950219921379097,5,21.0,0.2572564707389284,0,0.0,0.9166340403970401,6,30.0,0.4415559295337635,4,30.0,0.6632610910254246,0,4.0,0.78360460242939,4,16.0,0.6369926964131162,2,37.0,0.5896458367762052,1,13.0,0.8354762740234103,0,37.0,0.6149192557031744,0,4.0,0.8772708721208772,1,11.0,0.7554680728917309,1,5.0,0.5710166912984208,5,32.0,0.2953853724191398,34,311.0
180.0,21,71.0,0.30869565217391304,8.467933136477093,3,14.0,0.6461467219193198,2,24.0,0.6205359447210529,0,7.0,0.9012086421339537,2,32.0,0.1936608137297772,1,1.0,0.5628141258781401,3,39.0,0.48922347545588457,0,18.0,0.6737573342058204,0,4.0,0.8660470589360821,2,17.0,0.44112815398206967,2,22.0,0.5929320307414792,1,4.0,0.5457195697994855,1,10.0,0.5488831656578083,2,8.0,0.3860038267741612,0,2.0,0.5132580968435823,1,6.0,0.7441552426056318,1,29.0,0.6376713345614372,21,237.0
185.0,31,146.0,0.6239316239316239,8.693015330340216,0,7.0,0.661020513944609,2,13.0,0.5995868936170977,1,5.0,0.602436407730226,2,22.0,0.7364451532527067,0,3.0,0.44950746441086764,3,27.0,0.49040935839767597,4,12.0,0.2706146745683597,0,4.0,0.8166399379288107,5,22.0,0.3352353773457602,5,30.0,0.5204661260851482,2,14.0,0.4525317807721713,1,10.0,0.5531319819607402,3,27.0,0.5719744266973741,0,0.0,0.8917107306593038,1,13.0,0.81336030259478,2,22.0,0.7650836675994646,31,231.0
190.0,38,125.0,0.5319148936170213,8.268438350928912,2,4.0,0.6957563204250835,6,32.0,0.47442778614150594,5,27.0,0.18252066685831295,1,6.0,0.821063175480437,2,7.0,0.5484065952965768,9,58.0,0.3641747286535329,3,16.0,0.13817119439833173,0,8.0,0.8290506407017149,2,31.0,0.5458632460592359,1,28.0,0.4118055646498699,1,12.0,0.6776115664232129,2,12.0,0.34296028001159234,0,16.0,0.7991700264239259,1,8.0,0.6620213614885083,0,2.0,0.8227785797313456,3,12.0,0.31021241901952423,38,279.0
195.0,32,142.0,0.6173913043478261,8.342282226782883,1,4.0,0.5576615724685816,3,36.0,0.28701235723280943,0,27.0,0.6899686599953063,1,9.0,0.48483377455432425,1,7.0,0.662139605300526,5,66.0,0.159686724042247,3,24.0,0.24794577337639997,0,4.0,0.8561156828529972,3,21.0,0.6290759381297782,3,19.0,0.6673487040730282,1,12.0,0.8229576400682447,3,23.0,0.4563527857155958,0,4.0,0.814677487829299,1,9.0,0.7618596161753901,1,5.0,0.5963810043554744,6,34.0,0.23008453506824422,32,304.0
200.0,32,159.0,0.7066666666666667,8.706502548213644,2,10.0,0.653824679212036,1,12.0,0.6691139461959056,0,8.0,0.9171248748057788,3,12.0,0.11685006639141222,1,8.0,0.8341399051258177,4,50.0,0.49796970623952136,3,41.0,0.6682186762583154,0,4.0,0.9049334205809435,4,30.0,0.5111273779528821,1,11.0,0.7727445105701318,1,3.0,0.5512962619945068,2,26.0,0.7274723742686466,3,7.0,0.2142634749037891,0,4.0,0.7836723354475231,4,23.0,0.4369864715342066,3,39.0,0.3939799488768167,32,288.0
205.0,29,148.0,0.6406926406926406,8.828304754943193,1,9.0,0.6293665061444352,2,10.0,0.616478844765098,2,8.0,0.3545271763558078,3,20.0,0.615041035045909,0,0.0,0.8169810140902807,4,45.0,0.6647494395513116,0,21.0,0.8442763343538037,0,4.0,0.7222761130648085,1,24.0,0.42771046883240915,3,13.0,0.6642965018170353,2,10.0,0.4680547852482887,1,10.0,0.509657416413125,4,34.0,0.2125591969002399,1,5.0,0.8135499729227422,0,16.0,0.7131287397980318,5,39.0,0.49003642129097114,29,268.0
210.0,32,159.0,0.6853448275862069,8.499416973849442,3,13.0,0.6427347461194519,6,30.0,0.4080570480063673,6,35.0,0.11340240865922352,3,18.0,0.7019894570952406,1,4.0,0.5801391500299188,2,30.0,0.5589360456962187,0,4.0,0.5836283950510205,0,8.0,0.7760007950159361,2,12.0,0.6927755667825748,1,10.0,0.3343044845650027,0,6.0,0.7044476993312737,3,16.0,0.32615116571619646,0,25.0,0.7543964243097195,0,4.0,0.5982996040281374,0,2.0,0.7836902915274366,5,62.0,0.5182641949622007,32,279.0
215.0,28,95.0,0.39915966386554624,8.264360532854708,1,10.0,0.5586483884619947,3,38.0,0.3453448311404234,1,36.0,0.4804386454481227,3,24.0,0.5385740207518868,1,4.0,0.6137293269273082,7,31.0,0.39579587339191025,0,8.0,0.2134364697606782,0,8.0,0.8648856605230507,1,4.0,0.7590134295815862,6,23.0,0.3527720313678081,0,3.0,0.9182338600459156,1,20.0,0.4184762639565678,0,6.0,0.9102622913376848,2,12.0,0.636799355472526,2,6.0,0.4815901225104342,0,49.0,0.5454950130919728,28,282.0
220.0,27,96.0,0.40336134453781514,8.636090569917558,3,14.0,0.6797863724181415,1,15.0,0.6826452838470423,0,8.0,0.8546848104207138,4,23.0,0.15904688601065367,1,8.0,0.6902636411990678,4,40.0,0.44041301741846395,5,26.0,0.42304838345197343,0,4.0,0.8664135156508872,2,12.0,0.5985264932646152,2,33.0,0.5296421639802442,2,6.0,0.4617535319577918,1,15.0,0.774972092575177,0,0.0,0.46651706183430736,0,4.0,0.8491672155727179,1,8.0,0.4585348313772096,1,11.0,0.6670125123235399,27,227.0
225.0,29,108.0,0.46153846153846156,8.309441579644377,0,6.0,0.55105988891254,2,9.0,0.6323843689219615,1,9.0,0.554545748779475,2,19.0,0.6254896781377083,1,13.0,0.7934137588028094,8,42.0,0.4609861626903773,1,35.0,0.6692497061518903,2,6.0,0.4696406186814457,1,7.0,0.39862238009377504,2,20.0,0.6722670409968408,0,11.0,0.4360744977119576,1,12.0,0.5970706974085909,5,22.0,0.21599436124262614,0,0.0,0.8927089892958988,2,9.0,0.49497774998826866,1,5.0,0.49997259089466006,29,225.0
230.0,42,163.0,0.6877637130801688,8.194764565675086,2,9.0,0.7064061106287945,6,28.0,0.45554521623558936,6,31.0,0.29480153218151967,2,11.0,0.737724441711314,1,3.0,0.7865766273086364,3,49.0,0.465553587428531,2,12.0,0.5351437771578047,2,20.0,0.5837290036359695,3,19.0,0.6871769680588561,2,17.0,0.43734551075525224,1,8.0,0.7664129631331665,4,24.0,0.28028106203201647,0,27.0,0.6992848665083525,0,4.0,0.7044203439512959,1,12.0,0.6214975103162153,7,25.0,0.18835507580152172,42,299.0
235.0,35,131.0,0.5435684647302904,8.30390257122294,0,2.0,0.6106282930519099,3,37.0,0.3527122191427054,1,34.0,0.45527025469929555,2,17.0,0.6826890395022546,2,8.0,0.6019326253137061,5,26.0,0.39398423413267314,6,33.0,0.3491178941761316,1,8.0,0.8016637806506761,1,11.0,0.6955596145031481,5,34.0,0.39487218289598164,0,4.0,0.8339517179950615,5,37.0,0.14072663818466297,0,6.0,0.8047290639984538,1,8.0,0.7845109034930883,1,15.0,0.8360156790911922,2,44.0,0.37043159606570153,35,324.0
240.0,31,115.0,0.4791666666666667,8.401026527816144,3,10.0,0.5904592729493093,3,25.0,0.5782653893639841,2,19.0,0.7803404753993218,2,4.0,0.3888337335468117,0,6.0,0.511779040804403,3,36.0,0.20382048872302705,2,39.0,0.4004329496905281,1,9.0,0.7882601439725175,4,15.0,0.4921481889294664,1,31.0,0.5808337443948878,2,6.0,0.5092975760661381,3,33.0,0.6420173754468204,1,4.0,0.397588589865719,1,7.0,0.7623766034237771,1,3.0,0.4857179675983974,2,26.0,0.6790745792005031,31,273.0
