step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,11,43.0,0.3161764705882353,10.25334316743676,1,3.0,0.6175400662539261,0,2.0,0.828308498516387,0,4.0,0.8835630659809428,0,0.0,0.9383095812950979,2,13.0,0.5689999758732509,0,0.0,0.9104702535043948,0,0.0,0.9582510924441744,0,0.0,0.9259921286067735,2,13.0,0.5224550902021059,0,0.0,0.9209754690993931,2,12.0,0.5010930362039048,0,4.0,0.8435701221199577,0,2.0,0.727928902395842,0,0.0,0.7837401010545361,2,7.0,0.6741271921080156,2,5.0,0.2786548167506551,11,65.0
55.0,14,34.0,0.2236842105263158,9.576173353514733,2,8.0,0.6834113300631729,2,8.0,0.5932890179420077,0,5.0,0.7881084039314253,1,1.0,0.7291973106619979,0,4.0,0.5824497754896516,1,4.0,0.6529553866325302,0,0.0,0.9285167332628493,0,0.0,0.9220907035906122,0,5.0,0.7523913208829988,1,1.0,0.8268027465201415,0,11.0,0.7321124160290734,2,6.0,0.43153177411444676,3,10.0,0.5407331695412004,2,6.0,0.4904221369572008,0,4.0,0.7028103045750987,0,9.0,0.43082159015211086,14,82.0
60.0,15,72.0,0.45,9.861272229823614,0,3.0,0.5964934831678662,0,6.0,0.5345166232155361,1,8.0,0.7801998296773435,2,11.0,0.48655531869164814,1,3.0,0.6124537711164938,1,9.0,0.7133282666235257,0,0.0,0.916160687194426,2,4.0,0.5417951326446319,0,2.0,0.9003133280125016,1,6.0,0.49287655227724336,0,4.0,0.8971406318370846,2,20.0,0.6172781715612872,3,25.0,0.7055848266985574,0,4.0,0.5396064535201899,2,5.0,0.37484764879224836,0,4.0,0.9140941425716486,15,114.0
65.0,9,19.0,0.1111111111111111,9.81988860503205,2,8.0,0.6376742186504017,1,9.0,0.7638871338092316,1,8.0,0.5175554873313841,1,7.0,0.7020014665934825,0,2.0,0.6615860770889063,0,4.0,0.906561270134049,2,4.0,0.6416233062395592,0,2.0,0.5679037270047212,0,0.0,0.7874501935481368,0,2.0,0.7123191038629031,0,0.0,0.6742641766925755,0,8.0,0.8897749145692774,1,19.0,0.5893616210213428,0,4.0,0.6883818356162511,1,11.0,0.5413392342726274,0,4.0,0.8486961118472981,9,92.0
70.0,18,78.0,0.44571428571428573,10.290541287072717,0,4.0,0.685687079742808,0,4.0,0.8543952565727446,2,15.0,0.7413075356851652,1,12.0,0.8499000528378944,3,13.0,0.6828976825661649,0,0.0,0.9387665522686919,2,12.0,0.6387738545545776,0,4.0,0.9333184655833384,1,7.0,0.5238333164325044,0,0.0,0.9409418794831735,2,13.0,0.5328557963883332,0,4.0,0.866125053177184,2,15.0,0.7195005741903723,0,4.0,0.9192017695902323,3,9.0,0.7338826585487006,2,6.0,0.36119241766058313,18,122.0
75.0,17,77.0,0.4350282485875706,9.532787786642206,2,6.0,0.6833613703701327,2,5.0,0.5976772691369331,1,5.0,0.8112751923573058,1,7.0,0.779613849975235,0,9.0,0.8080028774386346,0,4.0,0.465047619828478,0,4.0,0.7710124902560556,1,9.0,0.7262915081033886,0,2.0,0.7190357557687792,1,1.0,0.7902313909900924,0,7.0,0.7101610544399231,1,6.0,0.38369801817417754,2,28.0,0.624114698616021,0,4.0,0.8778709513598502,4,25.0,0.5545124495109051,2,16.0,0.1851745884098559,17,138.0
80.0,13,52.0,0.27956989247311825,9.620655611277005,1,5.0,0.5777003354688547,1,8.0,0.49797803021371956,2,11.0,0.6228458010859174,0,0.0,0.7587301827695171,2,6.0,0.6488635240976742,0,8.0,0.9068427791133055,1,9.0,0.8264187961727806,1,10.0,0.841741403060411,0,0.0,0.8491883725202694,2,7.0,0.6404913039016982,0,4.0,0.9278395156371,1,13.0,0.6387421420071964,0,8.0,0.49967453254391864,0,4.0,0.5926512181382111,0,18.0,0.475825544529139,2,17.0,0.6358259465333712,13,128.0
85.0,17,76.0,0.3877551020408163,9.278342965428376,3,15.0,0.6339120069632805,2,15.0,0.745838909187511,1,5.0,0.19948427605534877,0,4.0,0.8292283699650744,1,5.0,0.39800201336673546,0,8.0,0.9213000639791258,1,3.0,0.5285458027419369,0,4.0,0.7125440400352724,1,1.0,0.7034521636498174,1,6.0,0.5172717068122221,1,2.0,0.5995387486699109,1,11.0,0.7885600043455155,0,3.0,0.7410302473586289,0,8.0,0.7153743313509159,3,7.0,0.5559162811121302,2,24.0,0.749960100943002,17,121.0
90.0,29,96.0,0.4897959183673469,8.889425004186412,1,11.0,0.6085397817239979,0,4.0,0.8344809814068546,6,20.0,0.24810723873113139,0,4.0,0.8843718954128298,3,17.0,0.44568882770398877,0,0.0,0.7687390850920988,5,20.0,0.3892631618736808,6,17.0,0.24774606180579267,0,5.0,0.5435549335275378,1,10.0,0.686567896683676,3,14.0,0.37745894039011263,0,4.0,0.6952992149646557,2,6.0,0.44516059862990903,0,8.0,0.897758156562298,1,7.0,0.7021709026676982,1,5.0,0.6436102488437556,29,152.0
95.0,25,90.0,0.4326923076923077,9.062678609875864,3,10.0,0.6972482249986,1,3.0,0.6503421898247536,1,28.0,0.6505969369129616,0,4.0,0.8342927970008991,1,14.0,0.5718610977925868,4,14.0,0.186590527549471,1,24.0,0.6070046957161779,0,23.0,0.5853275366955614,1,7.0,0.7580937693472185,1,15.0,0.7723771278857298,0,11.0,0.7011251968071618,2,8.0,0.2074351692597686,3,20.0,0.6170488647821293,0,4.0,0.9019587475419427,2,10.0,0.662638724898429,5,15.0,0.3379934135051637,25,210.0
100.0,10,36.0,0.16901408450704225,9.390585889818055,1,7.0,0.6425876246752427,0,4.0,0.6482322311275212,1,11.0,0.767433746572921,0,2.0,0.7571930012831728,2,15.0,0.7690313007928826,1,23.0,0.5221564061145532,1,10.0,0.8092862354263909,0,4.0,0.847868594621513,0,4.0,0.8208836180944358,0,2.0,0.8722848551403461,0,2.0,0.8486217437695088,1,12.0,0.516934190663257,0,9.0,0.6017989601732392,1,7.0,0.5279509506782316,1,7.0,0.4248781648342838,1,22.0,0.22330741611945987,10,141.0
105.0,20,86.0,0.41346153846153844,9.483251552364901,3,12.0,0.6232756150707804,0,4.0,0.9076236804953812,2,18.0,0.32584259634667734,0,0.0,0.871107558432088,0,4.0,0.5751226553349001,0,11.0,0.8373329159565477,1,5.0,0.6984196706902447,2,8.0,0.6040402122976389,1,7.0,0.4643907402209186,1,4.0,0.7000903999901021,1,3.0,0.6381309487972581,0,9.0,0.8292045633031502,1,9.0,0.6787959773858939,2,16.0,0.6810065437371856,4,19.0,0.48392714639879963,2,19.0,0.7194819451727933,20,148.0
110.0,21,67.0,0.3101851851851852,8.998826812597352,0,6.0,0.66826217335521,0,4.0,0.8461532244582807,2,24.0,0.14659367908227972,0,4.0,0.7668992822537464,1,6.0,0.5269784995045995,1,10.0,0.470911105300611,4,17.0,0.5748915118171432,6,26.0,0.34560863348097703,3,8.0,0.31685368634920097,0,3.0,0.5550295331361499,2,11.0,0.45986612508180713,0,4.0,0.8276409762664637,1,5.0,0.6810648204331995,0,6.0,0.8694083574935628,1,17.0,0.6973230095147348,0,8.0,0.9037759433477288,21,159.0
115.0,25,112.0,0.5,9.044431221168512,3,8.0,0.6806228126743775,2,7.0,0.6475965557754094,2,22.0,0.6860396179095095,0,4.0,0.8220905367508676,1,11.0,0.695154054099744,1,14.0,0.15316856934356474,4,41.0,0.3583969215387517,1,27.0,0.39129541366658177,3,16.0,0.5835998478481094,0,3.0,0.8939682358168165,0,8.0,0.7218692183149743,2,9.0,0.25380936948136595,2,11.0,0.7173038140121265,0,4.0,0.8878941484809164,3,13.0,0.6003316525060419,1,5.0,0.3573258454031795,25,203.0
120.0,23,82.0,0.38497652582159625,8.923737442152056,1,5.0,0.5940744530249824,2,5.0,0.4128360317089358,2,27.0,0.7571618236763502,1,6.0,0.6948047547187671,1,13.0,0.817282949944871,5,27.0,0.4826391538341289,3,29.0,0.5085190435170331,3,19.0,0.5571398615285905,0,13.0,0.6314649264071623,0,3.0,0.8198228655423097,0,4.0,0.877689065853843,0,12.0,0.5264146555397718,1,3.0,0.6104768273384764,0,8.0,0.7775332214560674,1,9.0,0.4333408442752285,3,20.0,0.2096786098431632,23,203.0
125.0,26,113.0,0.5280373831775701,9.57737399503081,2,7.0,0.641742287297287,3,22.0,0.6553635795752524,0,5.0,0.4113349371720469,3,16.0,0.6616646352734077,0,2.0,0.485935795024347,0,26.0,0.7252725241082049,3,26.0,0.6258491949254983,2,14.0,0.6041731891327218,0,0.0,0.7882864626721889,3,8.0,0.6499652033134481,2,6.0,0.5837973830389103,0,6.0,0.8686509187926069,1,10.0,0.684587838312688,0,4.0,0.9020650104909796,5,17.0,0.45950132468809707,2,23.0,0.696322061819595,26,192.0
130.0,28,118.0,0.5462962962962963,9.225033700529092,1,5.0,0.6514716174344648,0,12.0,0.6889736502461351,5,25.0,0.22111812614319354,1,9.0,0.5884703267295394,2,11.0,0.5491016201987233,3,10.0,0.5512501534971856,3,37.0,0.6725766053015928,5,29.0,0.504885984257999,3,11.0,0.4723403961949952,2,7.0,0.44007785173728503,3,21.0,0.43688076684353105,0,4.0,0.8439973520552353,0,4.0,0.8417191708767809,0,6.0,0.8055529897025973,0,16.0,0.6866310177292149,0,8.0,0.8533238060237505,28,215.0
135.0,29,100.0,0.46296296296296297,8.810339943060175,3,12.0,0.6258100296664308,3,9.0,0.5356398005522577,0,23.0,0.7387839626437943,4,21.0,0.4856399444913149,0,7.0,0.7143148638353721,6,31.0,0.31864387086920526,1,19.0,0.5552011843636944,2,33.0,0.5513146766516285,1,14.0,0.7170856725126625,2,17.0,0.5525997681898925,0,15.0,0.6609709460041272,2,11.0,0.25319109632363646,1,5.0,0.7753090785846862,0,4.0,0.6606851862637634,2,5.0,0.775586788923343,2,8.0,0.4478185486353023,29,234.0
140.0,22,91.0,0.4272300469483568,8.927210921152408,0,6.0,0.5658023291786526,4,31.0,0.4320524535852236,0,6.0,0.8863221600041931,0,15.0,0.46210844796291073,0,4.0,0.8902708910534002,1,35.0,0.5339913250065573,2,15.0,0.4127179214846815,5,28.0,0.36157155704862404,3,13.0,0.7033274869704097,1,6.0,0.7301026593332497,0,4.0,0.9248435063272641,0,10.0,0.5491156842804921,1,1.0,0.6190321973143189,0,6.0,0.8119648723408192,4,17.0,0.5108745980106753,1,12.0,0.17169860862171155,22,209.0
145.0,32,124.0,0.5535714285714286,9.186839458847382,2,9.0,0.7045547587528947,1,24.0,0.6202689766173646,2,6.0,0.45996010815516525,4,19.0,0.5979160857734488,1,1.0,0.8127374726532764,1,14.0,0.8263300685107806,1,5.0,0.656421985452246,3,35.0,0.28095180977756545,5,30.0,0.5639653944068077,3,17.0,0.6718584926295538,1,3.0,0.5736873308088634,0,6.0,0.8298606092133601,3,13.0,0.3052343121178396,0,2.0,0.8550144250384326,1,12.0,0.4758780907841729,4,25.0,0.47929868569019196,32,221.0
150.0,19,74.0,0.34418604651162793,8.905168188879417,0,2.0,0.6476622214104105,0,5.0,0.8009233480666601,4,26.0,0.14164004352910875,1,15.0,0.5667373690864826,2,7.0,0.6038966981989045,0,4.0,0.6636695791756586,2,14.0,0.781391881864127,2,25.0,0.4296613077292791,1,24.0,0.2651224385440345,1,12.0,0.5178676938991408,4,22.0,0.36378133576989496,0,4.0,0.7980113854571615,0,5.0,0.4426115913293274,0,6.0,0.790037966758647,2,12.0,0.778230966970636,0,20.0,0.7974543056807727,19,203.0
155.0,30,101.0,0.4697674418604651,8.822025391996291,2,7.0,0.7080019350324711,2,7.0,0.49195842235815573,0,24.0,0.6698002273834207,4,23.0,0.46097057116049145,0,8.0,0.5829225158505211,5,20.0,0.2680113921387565,2,4.0,0.5538626468429213,1,17.0,0.6779994779206042,5,21.0,0.45160044904809377,5,22.0,0.48279675502780595,0,19.0,0.6559666380409468,0,4.0,0.8385554621549638,1,9.0,0.8057843500174289,0,4.0,0.8239257041446955,1,3.0,0.7313061196254703,2,9.0,0.5543423420578323,30,201.0
160.0,22,88.0,0.3963963963963964,8.903690097288775,0,2.0,0.5849319551748902,5,32.0,0.37527761029423806,0,8.0,0.906665582395126,0,15.0,0.6029051499092568,0,4.0,0.8949648812002027,1,27.0,0.5506827364760828,5,26.0,0.222635073848476,4,25.0,0.5986789887673518,2,25.0,0.6277578085806391,2,29.0,0.3736073595983948,0,4.0,0.806814433387797,0,4.0,0.7468328359048343,0,4.0,0.8613079722116342,0,6.0,0.848100235324361,3,12.0,0.49548104534464504,0,7.0,0.5117178421754743,22,230.0
165.0,23,97.0,0.44907407407407407,8.618236482118279,3,12.0,0.6261374176521239,1,32.0,0.5877052295738157,0,4.0,0.3574448687326341,3,15.0,0.6927629994478249,1,5.0,0.7394083386142921,1,14.0,0.8070581859787592,2,35.0,0.4272028635265909,0,19.0,0.2994905227973784,3,19.0,0.621386895691184,3,25.0,0.6134115264132974,3,9.0,0.43140284454983185,0,4.0,0.8059599079452386,1,5.0,0.18851865707041746,0,2.0,0.8555990945725309,0,9.0,0.41983617880210067,2,10.0,0.5188533671545273,23,219.0
170.0,36,187.0,0.8617511520737328,8.782259744306392,5,32.0,0.5583103360525523,0,7.0,0.8345463748619601,3,23.0,0.20762661568206328,3,26.0,0.7071893782442815,3,11.0,0.5930476276436147,1,8.0,0.6229283604170336,2,22.0,0.620541989530262,6,23.0,0.41021270833011436,2,15.0,0.41425382049443854,5,40.0,0.5897039609086909,4,28.0,0.33630442337201305,0,4.0,0.8093659069545139,1,9.0,0.3558386997784101,0,2.0,0.8312706461839549,1,5.0,0.7896842595948496,0,12.0,0.6687759022338626,36,267.0
175.0,26,128.0,0.5739910313901345,8.494849434418928,1,25.0,0.5882145081526806,1,5.0,0.5940734359039207,0,14.0,0.781989743391735,3,41.0,0.5448404665818621,3,15.0,0.3973889751759469,4,19.0,0.3271257838397535,2,25.0,0.4442498852690847,0,26.0,0.6932992492532147,5,22.0,0.45272068496329776,3,34.0,0.38340662727712144,1,27.0,0.4308507728302435,0,8.0,0.8358106639998101,0,5.0,0.8653009248492498,0,4.0,0.40737786293259287,1,3.0,0.7367813124466465,2,11.0,0.5627136534222836,26,284.0
180.0,23,111.0,0.5068493150684932,8.464050918355618,2,8.0,0.621824333466687,1,3.0,0.4260542302261887,0,6.0,0.8976085057515194,1,23.0,0.09712781471804716,4,28.0,0.6043011042625932,1,24.0,0.5380247279731152,2,41.0,0.5383804654860962,2,12.0,0.4849080721027763,2,25.0,0.43963455122571204,5,29.0,0.3570388726112154,0,6.0,0.7654581184200991,0,4.0,0.7936571927167991,0,4.0,0.8775856126674434,0,4.0,0.8940746593650407,3,13.0,0.46310436844454533,0,9.0,0.3496405438043315,23,239.0
185.0,26,84.0,0.38009049773755654,8.758551820135471,2,8.0,0.5264160022914662,1,9.0,0.5112309720875857,1,3.0,0.5633464309560213,3,17.0,0.17785892549518403,1,22.0,0.6455166125574359,1,14.0,0.8221791087177206,0,8.0,0.893133875876917,0,10.0,0.46110167678379715,4,21.0,0.578971631508764,4,38.0,0.48223340690643446,0,4.0,0.9280719622174605,0,4.0,0.8658861816939992,2,7.0,0.36811706692291246,0,4.0,0.9355587974463417,0,7.0,0.554397167236185,7,28.0,0.4415608872782011,26,204.0
190.0,28,130.0,0.5829596412556054,8.791862062602513,5,29.0,0.5635462171991797,2,10.0,0.6423205245015212,1,12.0,0.3047410427897497,3,29.0,0.49489248865590485,3,14.0,0.47592645669737293,2,10.0,0.5610411433531007,0,2.0,0.8874114485895398,0,4.0,0.6220162141520492,0,16.0,0.7206557882815955,7,44.0,0.5092474540120127,0,0.0,0.6378420420992897,3,10.0,0.5356858000978044,1,12.0,0.33720030677339846,0,0.0,0.9075004438262806,0,0.0,0.8575097026780929,1,34.0,0.6531429675861091,28,226.0
195.0,29,115.0,0.5066079295154186,8.558684607361116,1,27.0,0.5057096770604436,2,19.0,0.7485984232277326,1,13.0,0.7841663942654067,0,14.0,0.8396877653614777,0,11.0,0.3310915052958351,6,32.0,0.3320446416617843,1,3.0,0.4510605750165137,4,11.0,0.3646218796453139,0,3.0,0.5337116232041783,3,46.0,0.265924674434361,3,15.0,0.4117214957186752,3,25.0,0.6047176572099198,1,11.0,0.7917414027704068,1,6.0,0.5464334900350776,0,0.0,0.9127118187472117,3,15.0,0.5471742924652088,29,251.0
200.0,30,127.0,0.5570175438596491,8.727052015284855,3,11.0,0.574796148715717,0,4.0,0.47539420767437296,0,8.0,0.8821271398175132,1,3.0,0.6948909950090602,3,12.0,0.5362190450356539,1,31.0,0.49123885235549963,0,9.0,0.26137939915021713,7,44.0,0.2096172400743744,0,8.0,0.44739973424213625,5,26.0,0.3856907500769872,0,9.0,0.6976134338891291,1,18.0,0.6260675172132614,1,8.0,0.7908143319402796,1,11.0,0.7203661762107471,0,0.0,0.8462367587401245,7,35.0,0.3960138955682248,30,237.0
205.0,22,96.0,0.4247787610619469,8.744103144034787,2,7.0,0.5390764668536685,3,9.0,0.5515915339391144,1,5.0,0.606903423292665,0,3.0,0.3220910378391321,3,28.0,0.5306673819991939,1,14.0,0.7428513946778675,1,11.0,0.8144794533020732,1,49.0,0.4640609658561186,1,8.0,0.680217627700502,2,24.0,0.5652849078473711,0,2.0,0.8736385966673801,1,11.0,0.684954831347967,3,16.0,0.48968213341764893,0,6.0,0.9054339224615359,0,0.0,0.547300029141336,3,49.0,0.4954950843470387,22,242.0
210.0,26,89.0,0.40454545454545454,8.454336557028533,4,17.0,0.5128293957843161,0,8.0,0.7128993980020972,1,3.0,0.218916881911428,4,19.0,0.47310712995751275,0,12.0,0.7733274678237264,1,9.0,0.5819954821999305,0,6.0,0.9264287864152325,0,12.0,0.8494607823383277,1,9.0,0.7440971899998061,5,27.0,0.5304492087189558,1,3.0,0.6032431593773133,1,6.0,0.5481209055418018,2,21.0,0.20241052378578958,0,2.0,0.8815925579741153,2,5.0,0.5529215948794315,4,27.0,0.5155009437235304,26,186.0
215.0,33,140.0,0.611353711790393,8.541441324506671,2,18.0,0.5586061276707046,0,4.0,0.9064367138147187,2,13.0,0.5177595354130134,0,15.0,0.783935173074906,2,7.0,0.6456560372127463,6,30.0,0.5101180018835155,2,8.0,0.27310591177192123,0,3.0,0.9670457623956824,2,13.0,0.48214868647513176,3,31.0,0.3451681270728713,2,15.0,0.48211692381850707,3,21.0,0.6593268612620241,2,18.0,0.6951635954152616,1,4.0,0.4560276208620484,0,1.0,0.7727286454337166,6,46.0,0.32375897946956095,33,247.0
220.0,27,82.0,0.3459915611814346,8.13192307818762,4,18.0,0.6104424907637488,0,0.0,0.6051776873062513,1,3.0,0.5622275794343016,2,8.0,0.7474552436860877,0,5.0,0.4265605188450479,5,49.0,0.35877108385099943,1,14.0,0.2609374302027773,0,4.0,0.5420060362264781,3,18.0,0.4117367101613238,6,29.0,0.39188336999352885,0,8.0,0.6947340098763501,2,17.0,0.4958537861299472,0,8.0,0.8349302757097484,3,22.0,0.5166408544270149,0,0.0,0.8811882900419669,0,42.0,0.46257849787871846,27,245.0
225.0,39,151.0,0.6565217391304348,8.512217285200592,1,14.0,0.5591747340714683,2,13.0,0.46905126092885,4,22.0,0.5798906971117874,5,25.0,0.3487288647320133,5,13.0,0.43660324726392086,7,47.0,0.33136793118086155,1,14.0,0.7802370400054947,0,4.0,0.866390632505288,3,17.0,0.6216901889627828,1,30.0,0.5230770904509406,0,4.0,0.8997974155637989,4,26.0,0.553672782452635,2,12.0,0.276406573242275,0,14.0,0.8419449428505834,1,3.0,0.5962967049644816,3,21.0,0.7230530731785352,39,279.0
230.0,28,86.0,0.3706896551724138,8.19112013116928,2,9.0,0.6936819252822728,0,7.0,0.711964797270807,3,26.0,0.5052461828880221,2,30.0,0.43029780829345043,1,17.0,0.6167607017903725,7,66.0,0.32496700856690547,0,8.0,0.8865186507297733,0,8.0,0.7674108696257255,1,10.0,0.5188730177889811,4,23.0,0.6537942962636543,0,0.0,0.6546280670389298,2,20.0,0.607596566288151,2,21.0,0.2888450042309839,0,4.0,0.8324849023259038,3,11.0,0.5356395429966762,1,17.0,0.4896639300173691,28,277.0
235.0,34,149.0,0.6208333333333333,8.446258591227183,1,6.0,0.5921083742631714,0,4.0,0.891604817680554,4,26.0,0.5563742412671737,4,30.0,0.7021340248052991,3,15.0,0.668615604562941,4,59.0,0.3996903400672183,1,5.0,0.41355195669433914,0,4.0,0.9003959289556793,5,23.0,0.3803774300199809,0,19.0,0.39661928001119384,2,12.0,0.5526663604395271,2,16.0,0.6521665996171729,1,15.0,0.7765900972146025,1,5.0,0.37349867263983766,0,7.0,0.7770756979995226,6,29.0,0.33703372093517353,34,275.0
240.0,31,119.0,0.49173553719008267,8.41006780654057,2,13.0,0.5723524340199216,0,0.0,0.758319958176381,2,25.0,0.5894973354980938,2,27.0,0.5574803020027276,1,12.0,0.4492013121096073,8,62.0,0.43386055053699885,0,8.0,0.28000465590374907,1,8.0,0.7301437829099202,3,30.0,0.4093402954603406,6,27.0,0.3660614131319158,0,5.0,0.7394625176067202,2,11.0,0.6158545924990418,0,4.0,0.8403312827865596,3,20.0,0.5564538543978761,0,0.0,0.7958876599588346,1,32.0,0.4780525275008796,31,284.0
