step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,5,19.0,0.13970588235294118,9.428795160113589,2,11.0,0.6577872953963759,1,11.0,0.4517256025089049,0,6.0,0.705030739489446,0,3.0,0.5551443760699851,0,0.0,0.9420217094959522,0,2.0,0.8936187524801105,0,1.0,0.9469315381917416,0,4.0,0.7323909612149548,0,4.0,0.7410409873356316,0,0.0,0.5777378187735123,0,25.0,0.6378719368993743,1,12.0,0.553770805203646,0,6.0,0.8916086983430828,0,0.0,0.7407363322253346,0,2.0,0.6912425115572364,1,13.0,0.3079491909969756,5,100.0
55.0,14,43.0,0.2866666666666667,10.018616676629858,0,4.0,0.7124050824101782,6,27.0,0.3951668127615526,0,4.0,0.9336805575028823,0,2.0,0.9075448037902015,0,0.0,0.7851930897133391,0,0.0,0.8901953873141029,0,0.0,0.7277565223743319,1,5.0,0.6491445201247898,2,7.0,0.6006510707057018,0,0.0,0.8354167635711367,2,12.0,0.7230672935293597,2,11.0,0.5330093049373277,0,2.0,0.37201027624724786,1,5.0,0.6823495717975878,0,4.0,0.8832901675793273,0,8.0,0.8910794116873872,14,91.0
60.0,20,72.0,0.46153846153846156,8.942351158416788,2,6.0,0.6635670114135135,0,26.0,0.6066290964387195,0,0.0,0.11531039851266683,0,2.0,0.7995670380102794,2,7.0,0.5412058275770589,0,2.0,0.9017369418503478,0,0.0,0.9112857771920514,3,16.0,0.47117789921436487,0,4.0,0.5250959454373726,2,5.0,0.7036280535070052,1,6.0,0.4553197941413659,6,40.0,0.470076075576153,4,19.0,0.07876663800033167,0,0.0,0.660427251808267,0,4.0,0.9341727371704115,0,8.0,0.870608489939232,20,145.0
65.0,22,71.0,0.42011834319526625,8.281072499443834,0,2.0,0.7008684436282405,3,14.0,0.7056560770583896,2,13.0,0.33310207549363535,3,9.0,0.22833945594770486,0,2.0,0.7226517103514782,0,6.0,0.7021532641155037,0,0.0,0.8759821301902946,1,8.0,0.57099799709283,0,4.0,0.8773089211321968,0,0.0,0.5096191097464221,6,26.0,0.35429780204044053,2,42.0,0.4466984102581813,0,23.0,0.616743079109082,3,12.0,0.28097923980294437,1,3.0,0.6400796338927492,1,3.0,0.5330356580807714,22,167.0
70.0,22,76.0,0.4175824175824176,9.295070141677526,2,7.0,0.6887983729716235,1,11.0,0.4510908869696344,0,4.0,0.9334992543076129,3,29.0,0.2291365339650265,0,0.0,0.9513793504014393,0,4.0,0.9373612674120041,0,0.0,0.7451256206690936,2,14.0,0.7012765916664265,0,4.0,0.9171726962227961,2,7.0,0.6372409270643602,1,31.0,0.6387002013433346,6,38.0,0.4666329061515596,0,8.0,0.9029757420377378,0,9.0,0.6763641166083014,0,7.0,0.5807788486618022,5,18.0,0.11857014351626997,22,191.0
75.0,20,77.0,0.41621621621621624,9.581245693628249,1,5.0,0.6008714154889799,6,31.0,0.3782524217574163,0,4.0,0.9229783226740071,1,21.0,0.7579779684762006,0,0.0,0.905159866904191,0,8.0,0.832468075790008,3,6.0,0.0034133890654809685,2,24.0,0.746384649185017,2,7.0,0.45472114730327107,0,0.0,0.7134067403431823,2,14.0,0.672274911224599,0,31.0,0.4842885178433113,0,4.0,0.900259687137548,1,8.0,0.8036998028556691,1,8.0,0.8295163624572695,1,26.0,0.5568344027009281,20,197.0
80.0,20,93.0,0.48186528497409326,9.047017482903053,3,12.0,0.6117143720448408,3,39.0,0.5299743718494614,1,1.0,0.6636650317888857,1,13.0,0.8317979877285939,2,7.0,0.5237703226518302,0,4.0,0.895197464168193,0,7.0,0.740801158825234,2,34.0,0.7388763603089932,0,7.0,0.45437897099861696,2,11.0,0.5339217305894043,0,6.0,0.4036507073046994,4,21.0,0.4218929653444971,1,1.0,0.6077335704641427,1,3.0,0.5216328857950662,0,4.0,0.9231984607418631,0,6.0,0.8817994430540487,20,176.0
85.0,26,106.0,0.5170731707317073,8.479100532477679,0,7.0,0.6467785012861156,4,30.0,0.6429377957773809,4,14.0,0.4375079770752485,2,15.0,0.2669516798816917,0,3.0,0.782990119642559,1,10.0,0.6933125532071266,0,0.0,0.9244973412132959,0,4.0,0.34337336568456267,2,9.0,0.7304171229062739,0,7.0,0.7193233992476848,6,25.0,0.38890605221366176,2,26.0,0.43589674915692916,2,14.0,0.3086610680268678,3,15.0,0.514572662742788,0,0.0,0.7252942659405307,0,4.0,0.750070043258285,26,183.0
90.0,24,101.0,0.49029126213592233,8.433799145272761,3,7.0,0.6400461042231431,2,20.0,0.3284551962071717,4,38.0,0.5143341992113087,0,11.0,0.18473632398546144,0,2.0,0.8926832711189076,1,11.0,0.7850877883345155,1,1.0,0.6867651685744112,3,14.0,0.36599203520122886,0,8.0,0.7405470447898327,0,4.0,0.906248197633313,1,30.0,0.5559874002807187,5,34.0,0.4966610306984042,0,9.0,0.6105099048812831,0,17.0,0.7231687952387886,3,13.0,0.36465477571997146,1,6.0,0.12747860532905805,24,225.0
95.0,29,77.0,0.3598130841121495,8.545956823743369,2,8.0,0.5946401066368496,6,30.0,0.4041513129720268,0,24.0,0.7055374893793163,1,13.0,0.682400427265789,0,0.0,0.8616876034426783,1,7.0,0.6528117040045078,6,20.0,0.4092229939071736,2,9.0,0.1705470946590589,2,7.0,0.5877512115616034,0,0.0,0.7683038080828044,3,15.0,0.6862807608365359,2,32.0,0.4334469851993432,0,6.0,0.8816785999475977,4,10.0,0.4840946348420081,0,11.0,0.6688337265541472,0,11.0,0.24236613302990068,29,203.0
100.0,28,96.0,0.42857142857142855,8.341362238017355,2,13.0,0.6557654914355514,2,33.0,0.5971113906780143,0,4.0,0.7218474915986888,0,8.0,0.8826332126484299,1,2.0,0.6840557301296126,2,15.0,0.7124518848001573,2,28.0,0.4161209333965366,5,22.0,0.061540339664787204,1,12.0,0.40691058601832025,2,10.0,0.5169629664690145,1,11.0,0.3428341416458522,6,32.0,0.4556571900348596,1,8.0,0.5446323162209142,3,21.0,0.2408956001359967,0,4.0,0.9011488382016349,0,8.0,0.8600218449899508,28,231.0
105.0,32,142.0,0.6543778801843319,8.108858339258905,4,32.0,0.5036911130653647,3,22.0,0.6509460960979797,1,6.0,0.21731265817010353,0,4.0,0.8920887518341257,0,0.0,0.6031733420495006,1,9.0,0.6566585675071821,4,22.0,0.502941319790096,0,24.0,0.726827291027373,3,19.0,0.6417904221080075,0,7.0,0.6956961652946979,6,31.0,0.3292482792723831,1,34.0,0.5021458858024679,2,10.0,0.17131266442313292,5,31.0,0.19218264225504075,2,8.0,0.36469467160980934,0,8.0,0.8774070275251221,32,267.0
110.0,27,97.0,0.4429223744292237,8.334895954921349,1,24.0,0.5414978088736847,0,16.0,0.4884382499532991,0,4.0,0.5676134363979787,1,7.0,0.5862391408891685,2,14.0,0.5795902334479702,2,15.0,0.7184165090099841,2,24.0,0.37199989006233103,0,6.0,0.9531889013516662,1,13.0,0.693819572114747,0,4.0,0.9184819579954049,2,39.0,0.42531952904235415,5,28.0,0.45625824073488846,6,37.0,0.4073551527953293,1,36.0,0.6039866721893838,1,12.0,0.4803211235682525,3,11.0,0.48468331116222374,27,290.0
115.0,30,110.0,0.4888888888888889,8.553241999803038,3,15.0,0.5684977118549904,5,19.0,0.3566380640915018,0,4.0,0.7294246535021295,1,12.0,0.7450440668480875,0,4.0,0.7584411805478489,0,6.0,0.6479864908043155,5,30.0,0.4018514266602026,1,3.0,0.5182897945671189,3,16.0,0.4456234369382188,2,3.0,0.651524919708364,3,23.0,0.6578005855538966,2,30.0,0.4292747857957715,0,36.0,0.7281327340243499,1,17.0,0.8059547704736255,1,10.0,0.6178383117963997,3,20.0,0.286810672845083,30,248.0
120.0,32,122.0,0.5495495495495496,8.361868268894073,0,11.0,0.5588200854157195,3,34.0,0.3595485562933734,0,4.0,0.8465817850087944,2,8.0,0.7208708471548239,3,14.0,0.6877960890608433,1,9.0,0.7297086591331735,0,27.0,0.695072962346549,3,23.0,0.1536303464545516,2,18.0,0.4402301043156562,3,22.0,0.39230898931624547,0,12.0,0.6792914287044446,6,36.0,0.4861976565471293,2,11.0,0.5661481773581882,2,11.0,0.20051937923830154,0,7.0,0.7173713350557112,5,32.0,0.4663077425880798,32,279.0
125.0,25,86.0,0.38738738738738737,8.42151108246316,3,11.0,0.5981779772607128,2,24.0,0.6459209008195779,0,6.0,0.8248488092333996,2,14.0,0.6796836949172772,1,9.0,0.41801929419356765,0,8.0,0.8070268619486247,1,9.0,0.6059639026924027,0,21.0,0.7096531345651341,3,15.0,0.6597250456924265,0,18.0,0.6516005352443257,1,7.0,0.5195064796789409,1,36.0,0.5026596967096565,3,18.0,0.3041622337187216,5,38.0,0.20831364840577926,3,8.0,0.44094989250852157,0,28.0,0.7739482659066226,25,270.0
130.0,30,118.0,0.5198237885462555,8.851402006369778,1,12.0,0.5838991667151002,1,20.0,0.6574723691635459,0,4.0,0.760735034612166,1,5.0,0.5390424574031918,4,21.0,0.4884588072928182,0,4.0,0.8942193173869064,5,23.0,0.43744155159068826,0,4.0,0.9003531603945136,0,9.0,0.7353533622421579,0,4.0,0.8690475532230626,6,33.0,0.34321171993226673,4,27.0,0.5208672608392158,6,42.0,0.402713038585368,0,32.0,0.7493856206315321,0,11.0,0.4890042016426939,2,9.0,0.555304111748981,30,260.0
135.0,18,69.0,0.30666666666666664,8.619994199352343,2,12.0,0.5249915008077636,2,18.0,0.43456265677075073,0,8.0,0.7880650892924886,2,15.0,0.6356660500729011,0,17.0,0.632319984528344,1,9.0,0.7297493448523532,1,19.0,0.5266205770373312,0,0.0,0.6278600519822072,0,4.0,0.6653180965997894,1,2.0,0.6196486814327248,2,40.0,0.5067575135574311,1,26.0,0.5748945352290634,1,43.0,0.6836570387738842,0,8.0,0.876603996076404,3,10.0,0.41663992297022473,2,11.0,0.2666008512694122,18,242.0
140.0,30,105.0,0.45652173913043476,8.595590835883916,1,11.0,0.553958336375252,1,15.0,0.40772304310431584,0,4.0,0.9052577116860915,0,4.0,0.8585324530442946,2,13.0,0.6959653201079432,1,10.0,0.7964873916475373,3,15.0,0.6442367289466182,5,19.0,0.26564415038677835,0,6.0,0.5030564903804676,3,13.0,0.5381852391753862,2,23.0,0.6155242040549508,4,18.0,0.4140071871872417,2,14.0,0.5216353828683598,2,7.0,0.42969797322499265,0,10.0,0.6856451582552735,4,25.0,0.48622875673578103,30,207.0
145.0,26,94.0,0.39330543933054396,8.20141754846011,3,14.0,0.6201179354773918,2,13.0,0.6866387314547449,0,4.0,0.8742379312269868,0,0.0,0.907643636960769,1,11.0,0.4345588964103346,1,7.0,0.7840274000064344,1,8.0,0.5263738101213915,1,25.0,0.5512052365512259,2,9.0,0.6666221943600075,0,8.0,0.7560275679702717,2,22.0,0.3271946557785718,4,35.0,0.18527902120644887,2,12.0,0.24725498203790683,2,15.0,0.16577317725025273,0,4.0,0.9247198584813886,5,52.0,0.6352919000914985,26,239.0
150.0,43,182.0,0.7982456140350878,8.755048722922176,0,8.0,0.5888455419161448,4,24.0,0.6309505761397486,0,2.0,0.6746768742757858,0,0.0,0.7976760271604028,5,22.0,0.47743495377619605,1,10.0,0.8163781099180782,4,18.0,0.5188307258212024,1,13.0,0.8705275138475618,1,10.0,0.7088632489688033,0,0.0,0.8961538352683908,8,49.0,0.2931028201093346,7,47.0,0.38753295270973687,5,23.0,0.4280315405625489,5,34.0,0.5905761524134504,1,2.0,0.7601482088551322,1,40.0,0.5301461965202635,43,302.0
155.0,23,81.0,0.34763948497854075,8.146862749299865,2,7.0,0.6285099545581341,2,18.0,0.3517745549487026,0,8.0,0.7801908216475709,0,4.0,0.3112238390498678,0,18.0,0.6758523134519273,1,5.0,0.7088932460093432,1,16.0,0.5576165878022148,0,6.0,0.6949057515464089,2,13.0,0.5174461168689201,0,0.0,0.7694837409457426,5,59.0,0.4615797923785112,3,52.0,0.4395904839298537,2,31.0,0.620728455032024,0,30.0,0.7151213560393751,1,9.0,0.471165825673321,4,25.0,0.3215025235436863,23,301.0
160.0,41,184.0,0.7763713080168776,8.160237698325618,1,5.0,0.5706756085566139,5,30.0,0.37008895761336186,0,8.0,0.8638257202460586,2,13.0,0.6364866714196735,3,8.0,0.6630452852868213,3,12.0,0.45907468249955885,3,17.0,0.7020426138446232,5,18.0,0.2932625616368849,2,16.0,0.38640029599616094,2,12.0,0.5063531914248157,3,41.0,0.5806705094774833,2,27.0,0.44741050643769975,3,22.0,0.485579073029685,2,10.0,0.3269663511500123,0,8.0,0.7201780438577577,5,52.0,0.4811324271217858,41,299.0
165.0,28,120.0,0.502092050209205,8.039114173640378,3,14.0,0.6366801699475226,2,34.0,0.4912502028068354,0,4.0,0.8429336662088533,0,4.0,0.872269536407595,1,6.0,0.3328386066399206,0,13.0,0.296703082032002,2,13.0,0.6028627395243751,2,29.0,0.14038801082920271,1,10.0,0.5349439596829391,0,6.0,0.7041938942812994,5,39.0,0.43505058523084544,7,46.0,0.4320100091907749,4,26.0,0.2129499666252131,0,11.0,0.17132753247416066,0,4.0,0.8922287639749851,1,40.0,0.6739318324453946,28,299.0
170.0,37,150.0,0.6382978723404256,8.368605449801203,0,6.0,0.6758585503323381,4,26.0,0.5775344270717487,0,0.0,0.3717251912257877,0,0.0,0.789413775222418,4,20.0,0.5411714764921343,2,16.0,0.7613902180841114,6,26.0,0.4218448568657239,2,23.0,0.7329399495147422,1,8.0,0.6430581051288897,0,2.0,0.8728098443243261,2,39.0,0.322553754956178,3,48.0,0.25423399950124437,6,38.0,0.19848788904789713,4,25.0,0.6404894013443838,2,3.0,0.6897826219592373,1,12.0,0.6082066636618164,37,292.0
175.0,28,104.0,0.4315352697095436,8.576336977845306,2,6.0,0.7219034632328823,1,28.0,0.3209503522780204,4,22.0,0.19720602183568758,2,6.0,0.47140990584678516,0,15.0,0.7709475395409469,0,8.0,0.8977569940462116,1,29.0,0.5199684697860977,1,15.0,0.8448761686923719,1,12.0,0.8184044590232019,0,0.0,0.8270468856574886,4,28.0,0.5863024514132816,5,37.0,0.4337678605234731,3,47.0,0.5715178372941047,0,21.0,0.7321933407098594,3,15.0,0.5236567274185909,1,4.0,0.21208376406129395,28,293.0
180.0,32,118.0,0.49372384937238495,8.353100404442793,2,4.0,0.5801091414729044,8,40.0,0.32113222678017994,0,26.0,0.7153664178414202,3,27.0,0.5372701856972154,1,3.0,0.7297500307955833,2,7.0,0.49958487364002235,2,15.0,0.675007237879984,1,16.0,0.5069630478330237,1,4.0,0.5089685770198693,1,3.0,0.6260263189824733,2,27.0,0.5870087182069251,0,27.0,0.6928520822355826,2,27.0,0.7431344316650624,2,6.0,0.3907347676754528,0,13.0,0.3838482667698799,5,22.0,0.19158695371971524,32,267.0
185.0,28,140.0,0.5645161290322581,7.9316181369153576,3,15.0,0.6025346708959993,8,80.0,0.5012255252929984,0,6.0,0.8957546989687056,0,17.0,0.8208782410794769,1,2.0,0.4219847407791386,0,14.0,0.24555080109415847,2,6.0,0.49915364592255196,1,12.0,0.14989145754717426,2,9.0,0.5996548335999118,0,4.0,0.757779173429475,5,30.0,0.4522626667878068,1,7.0,0.6526153358116518,1,6.0,0.24540023934527397,1,12.0,0.19259655815742527,2,14.0,0.7291577332143369,1,28.0,0.6599550640716154,28,262.0
190.0,31,136.0,0.5506072874493927,8.474023974149466,0,9.0,0.6340375388175562,2,76.0,0.4890297656058888,1,3.0,0.4565998627016719,0,4.0,0.8235242641960411,8,35.0,0.30995054077816453,1,12.0,0.7905196214254155,5,20.0,0.4374604157599695,1,14.0,0.7808056033139283,0,0.0,0.6543335615850826,0,2.0,0.8522672916116143,1,23.0,0.34548351121708665,1,15.0,0.3600254028274547,5,25.0,0.24536392389746978,4,29.0,0.6324923900311583,1,5.0,0.7859498396250892,1,16.0,0.8657946470976106,31,288.0
195.0,32,112.0,0.46473029045643155,8.39356382968526,1,3.0,0.7171049832967314,2,35.0,0.35089158519785757,4,25.0,0.23983296792874148,2,9.0,0.3286001148930164,3,51.0,0.544788594811453,1,9.0,0.8156509517864733,1,22.0,0.502001947192602,1,11.0,0.8508555513694479,0,4.0,0.8630407064929957,1,1.0,0.562793243756293,2,15.0,0.6427782670490876,7,28.0,0.3435540181737315,2,31.0,0.6659726512712096,0,22.0,0.7708336075492409,3,12.0,0.6642905267599504,2,10.0,0.35768357920771376,32,288.0
200.0,44,200.0,0.8064516129032258,8.059103284332915,2,12.0,0.6001119187931302,2,34.0,0.2799533407845434,5,50.0,0.6383696707334936,4,29.0,0.538861278849571,2,27.0,0.5752995756652173,2,12.0,0.24341516219869697,4,21.0,0.661918805971082,3,15.0,0.40930910823804634,1,3.0,0.7858336963634479,2,7.0,0.5642739666828859,1,8.0,0.7269834683506307,4,41.0,0.43630068560391433,2,23.0,0.7763453126228355,2,6.0,0.4182725424732329,2,11.0,0.35846449457488094,6,35.0,0.168799250524615,44,334.0
205.0,32,124.0,0.4901185770750988,7.702226272204151,0,5.0,0.5793946108793168,8,66.0,0.32513951219390413,0,37.0,0.6693093228079892,0,24.0,0.6405048451217937,5,24.0,0.4665700111710789,0,12.0,0.24228366021967526,2,19.0,0.5066826425538642,1,23.0,0.20578420930821853,2,7.0,0.5998960792537795,0,3.0,0.6980534493710484,5,21.0,0.5546018146452758,2,25.0,0.4511540963860558,1,6.0,0.3661659360099086,2,15.0,0.21468624916490606,4,27.0,0.6419027577630531,0,31.0,0.6744531141110272,32,345.0
210.0,33,130.0,0.5416666666666666,8.241849961829166,2,9.0,0.5832199592562536,5,61.0,0.46815090524532915,1,7.0,0.30520845605425573,0,4.0,0.7441300201442224,0,22.0,0.3317045763003297,0,6.0,0.8081415460522218,7,27.0,0.3024542868132685,2,20.0,0.7011309643056709,2,8.0,0.4566824830755967,0,0.0,0.9189787893575154,0,18.0,0.3768308903654114,6,36.0,0.4248235327795668,5,21.0,0.2109537811604817,3,26.0,0.6605962701939482,0,16.0,0.6893580173608461,0,6.0,0.8847402965257191,33,287.0
215.0,25,87.0,0.35802469135802467,8.608659971638364,1,5.0,0.5691854300475131,3,41.0,0.5387737914918119,3,17.0,0.17273846193765915,1,7.0,0.6509881245364647,2,13.0,0.666018279588448,0,8.0,0.8935756698935623,1,35.0,0.12333783304702393,0,6.0,0.8702908508707181,2,17.0,0.7407609661784783,0,0.0,0.7519659987694908,4,17.0,0.4598717806537756,1,40.0,0.40118111329405204,2,30.0,0.4708168517987651,1,17.0,0.7544889293218526,2,7.0,0.6015114488171379,2,6.0,0.6200508999683257,25,266.0
220.0,39,164.0,0.6748971193415638,8.166473993842587,3,13.0,0.6228828704724475,2,42.0,0.3439748108039147,6,41.0,0.4277856052670111,3,17.0,0.611719466078294,2,6.0,0.7183037528927979,0,6.0,0.7388429911832444,3,22.0,0.5523604572620398,2,6.0,0.5106967280567293,0,4.0,0.8933546994870014,2,9.0,0.6289688531471468,4,37.0,0.6359063141623257,6,33.0,0.5001273317059229,2,21.0,0.7526914215903465,2,12.0,0.3550579837605482,2,8.0,0.3994910547311937,0,8.0,0.22398994360481664,39,285.0
225.0,38,131.0,0.5413223140495868,7.514415575631606,1,7.0,0.550121493587972,8,63.0,0.29138516648038654,0,38.0,0.7222253621289129,1,14.0,0.5668886231049088,4,16.0,0.5614587310468893,5,18.0,0.3577167268801989,1,13.0,0.7421135220904129,1,20.0,0.20345403933994777,2,4.0,0.5881781194459776,0,4.0,0.7579443124441791,1,26.0,0.6747964698784665,2,37.0,0.5087159567199497,0,6.0,0.5699592599318448,3,27.0,0.16620660426918052,4,22.0,0.42390545232205534,5,25.0,0.4836625218416301,38,340.0
230.0,42,169.0,0.689795918367347,7.802754974691459,2,11.0,0.6670697567023263,5,67.0,0.48378466633331546,0,8.0,0.6180370533193215,2,15.0,0.6898653810226908,3,22.0,0.34591588828694536,4,38.0,0.16176193941218417,2,13.0,0.392560552395393,2,20.0,0.6647390421350127,1,8.0,0.5041342558165476,0,4.0,0.8849630275988545,2,10.0,0.5431049377679095,8,43.0,0.38244113331590796,6,25.0,0.26263779387699276,5,37.0,0.6229852030926782,0,18.0,0.6747308937866425,0,25.0,0.7462977865253494,42,364.0
235.0,34,128.0,0.5140562248995983,8.112993295589062,1,6.0,0.6516145250734927,3,38.0,0.5507836390504084,5,25.0,0.32650491180973257,0,6.0,0.7119637746841874,3,24.0,0.6322737605600681,3,34.0,0.6176254998250212,1,12.0,0.4707445644594531,2,16.0,0.7258160400789382,2,16.0,0.7348862071672158,0,0.0,0.7105493451485783,1,10.0,0.4250270986517778,6,59.0,0.13859082389357769,0,29.0,0.5873549761070446,2,38.0,0.6229794900820864,3,13.0,0.6820902557242564,2,9.0,0.5329989831615654,34,335.0
